subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	6	266	image	1113.7151392000378	0.7628009666261732	image	bicycle	bicycle_06.jpg	2	1113.7152146000299	7.539999205619097e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1113.7152146000299	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	word	1114.4781463000108	0.6999281666978732	word	Fahrrad_german	n/a	102	1114.4781884000404	4.210002953186631e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1114.4781884000404	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	possible_button_press	1115.9646054000477	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	266	fix_cross_after_trial	1115.977995800029	1.234171866675979	fixation cross	n/a	n/a	94	1115.9780374999973	4.169996827840805e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1115.9780374999973	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	image	1117.2689928000327	0.7618471666394271	image	bread	bread_24.jpg	3	1117.2691139000235	0.0001210999907925725	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1117.2691139000235	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	word	1118.0439686000464	0.9165541666482113	word	Brot_german	n/a	103	1118.0440169000067	4.829996032640338e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1118.0440169000067	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	possible_button_press	1119.5283928000135	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	267	fix_cross_after_trial	1119.5432615000173	0.7661106666821524	fixation cross	n/a	n/a	94	1119.543298900011	3.739999374374747e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1119.543298900011	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	image	1120.3298888000427	0.7632841666384138	image	hammer	hammer_19.jpg	7	1120.3299571000389	6.829999620094895e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1120.3299571000389	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	word	1121.0967726000235	0.5125372666554995	word	Hammer_german	n/a	107	1121.0968194000307	4.680000711232424e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1121.0968194000307	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	possible_button_press	1122.5945275000413	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	268	fix_cross_after_trial	1122.608904600027	0.76614556665686	fixation cross	n/a	n/a	94	1122.608932300005	2.7699978090822697e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1122.608932300005	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	image	1123.4122291000094	0.7493974666615486	image	house	house_09.jpg	9	1123.4122994000209	7.03000114299357e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1123.4122994000209	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	word	1124.163388200046	0.528346166658821	word	Haus_german	n/a	109	1124.163426300045	3.809999907389283e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1124.163426300045	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	possible_button_press	1125.6599176000454	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	269	fix_cross_after_trial	1125.6743928000215	0.7999172666497998	fixation cross	n/a	n/a	94	1125.6744188000448	2.600002335384488e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1125.6744188000448	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	image	1126.4943929000292	0.7631855666443244	image	hammer	hammer_16.jpg	7	1126.4944806999993	8.779997006058693e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1126.4944806999993	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	word	1127.2574203000404	0.516460066665104	word	Hammer_german	n/a	107	1127.2574444999918	2.41999514400959e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1127.2574444999918	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	possible_button_press	1128.7587137999944	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	270	fix_cross_after_trial	1128.7739184999955	1.0656804667125925	fixation cross	n/a	n/a	94	1128.773951100011	3.260001540184021e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1128.773951100011	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	image	1129.8762939000153	0.7637437666455753	image	dog	dog_06.jpg	5	1129.8763652000343	7.130001904442906e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	1129.8763652000343	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	word	1130.6399554000236	0.8991115666615315	word	Blume_german	n/a	106	1130.6400140000042	5.859998054802418e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	1130.6400140000042	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	feedback	1132.156171700044	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	possible_button_press	1132.3424139000126	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	271	fix_cross_after_trial	1132.3560896000126	1.0991680666959383	fixation cross	n/a	n/a	94	1132.356130900036	4.1300023440271616e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1132.356130900036	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	image	1133.4757078000112	0.7630304666856773	image	hammer	hammer_32.jpg	7	1133.475774999999	6.719998782500625e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1133.475774999999	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	word	1134.2386992000393	0.5162275666409641	word	Hammer_german	n/a	107	1134.2387367000338	3.749999450519681e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1134.2387367000338	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	possible_button_press	1135.7441355000483	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	272	fix_cross_after_trial	1135.7545398999937	0.8007833666672468	fixation cross	n/a	n/a	94	1135.7545565000037	1.6600009985268116e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1135.7545565000037	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	image	1136.5908211000497	0.7637367666504815	image	flower	flower_30.jpg	6	1136.5909036000376	8.249998791143298e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1136.5909036000376	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	word	1137.3544544000179	0.8995437666928865	word	Blume_german	n/a	106	1137.3544941000291	3.9700011257082224e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1137.3544941000291	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	possible_button_press	1138.8561980000231	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	273	fix_cross_after_trial	1138.8701959000318	1.166607866649656	fixation cross	n/a	n/a	94	1138.8702173000202	2.139998832717538e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1138.8702173000202	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	image	1140.0565380000044	0.763631766665867	image	chair	chair_36.jpg	4	1140.056607000006	6.900000153109431e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1140.056607000006	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	word	1140.820014099998	0.5663099666746803	word	Stuhl_german	n/a	104	1140.8200573000358	4.320003790780902e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1140.8200573000358	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	possible_button_press	1142.3212607000023	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	274	fix_cross_after_trial	1142.335701700009	1.0500576666711368	fixation cross	n/a	n/a	94	1142.3357189000235	1.7200014553964138e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1142.3357189000235	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	image	1143.4598700000206	0.7590236666767396	image	ball	ball_42.jpg	1	1143.459946500021	7.650000043213367e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1143.459946500021	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	word	1144.2187027000473	0.7832303666548341	word	Ball_german	n/a	101	1144.2187265999964	2.389994915574789e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1144.2187265999964	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	possible_button_press	1145.720374400029	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	275	fix_cross_after_trial	1145.73473190004	1.2330853666683197	fixation cross	n/a	n/a	94	1145.734758400009	2.6499968953430653e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1145.734758400009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	image	1147.0064465000178	0.761170866670227	image	jacket	jacket_07.jpg	10	1147.0065263000433	7.98000255599618e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1147.0065263000433	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	word	1147.767699500022	0.533080066674529	word	Jacke_german	n/a	110	1147.7677212000126	2.169999061152339e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1147.7677212000126	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	possible_button_press	1149.2691381000332	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	276	fix_cross_after_trial	1149.2836991000222	1.2331644666885495	fixation cross	n/a	n/a	94	1149.2837190999999	1.999997766688466e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1149.2837190999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	image	1150.5364574000123	0.7632129666783385	image	hand	hand_02.jpg	8	1150.5365266000153	6.920000305399299e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1150.5365266000153	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	word	1151.2997476000455	0.4831178666247524	word	Hand_german	n/a	108	1151.2997734000091	2.5799963623285294e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1151.2997734000091	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	possible_button_press	1152.7899107999983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	277	fix_cross_after_trial	1152.799547600036	0.899585266659642	fixation cross	n/a	n/a	94	1152.7995868000435	3.920000744983554e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1152.7995868000435	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	image	1153.7196235000156	0.7628351666537583	image	bicycle	bicycle_28.jpg	2	1153.719710400037	8.690002141520381e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1153.719710400037	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	word	1154.4823223000276	0.7001023666855417	word	Fahrrad_german	n/a	102	1154.4823654000065	4.309997893869877e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1154.4823654000065	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	possible_button_press	1155.9835740000126	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	278	fix_cross_after_trial	1155.9983854000457	0.7663076666688085	fixation cross	n/a	n/a	94	1155.9984246999957	3.929995000362396e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1155.9984246999957	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	image	1156.784560400003	0.7632727666680239	image	chair	chair_03.jpg	4	1156.7846382000134	7.780001033097506e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1156.7846382000134	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	word	1157.5479005000088	0.5669499666585125	word	Stuhl_german	n/a	104	1157.5479268000345	2.6300025638192892e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1157.5479268000345	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	possible_button_press	1159.049420299998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	279	fix_cross_after_trial	1159.0637947000214	1.0002707666756123	fixation cross	n/a	n/a	94	1159.0638195000356	2.4800014216452837e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1159.0638195000356	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	image	1160.1006580000394	0.7628296666700862	image	bread	bread_04.jpg	3	1160.1007479000255	8.9899986051023e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1160.1007479000255	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	word	1160.8634968000115	0.9326441666964911	word	Brot_german	n/a	103	1160.8635376000311	4.080001963302493e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1160.8635376000311	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	possible_button_press	1162.365398199996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	280	fix_cross_after_trial	1162.3795053000213	1.19949816668327	fixation cross	n/a	n/a	94	1162.3795235000434	1.8200022168457508e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1162.3795235000434	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	image	1163.6629744000384	0.7495021666438788	image	ball	ball_14.jpg	1	1163.6630543000065	7.989996811375022e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1163.6630543000065	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	word	1164.4124247000436	0.7660623666636184	word	Ball_german	n/a	101	1164.4124528000248	2.8099981136620045e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1164.4124528000248	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	possible_button_press	1165.9138830000302	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	281	fix_cross_after_trial	1165.9282733	1.2331305666632488	fixation cross	n/a	n/a	94	1165.928304000001	3.070000093430281e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1165.928304000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	image	1167.1825200000312	0.7619732666682921	image	chair	chair_34.jpg	4	1167.1825960000278	7.599999662488699e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1167.1825960000278	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	word	1167.9446157999919	0.5662145667049572	word	Stuhl_german	n/a	104	1167.944638600049	2.280005719512701e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1167.944638600049	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	possible_button_press	1169.446567600011	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	282	fix_cross_after_trial	1169.460750200029	0.8494780666699171	fixation cross	n/a	n/a	94	1169.4607682999922	1.8099963199347258e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1169.4607682999922	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	283	image	1170.3847790000145	0.7588259666847534	image	dog	dog_41.jpg	5	1170.3848596000462	8.060003165155649e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1170.3848596000462	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	283	word	1171.143974800012	0.48873196664885654	word	Hund_german	n/a	105	1171.1440141000203	3.9300008211284876e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1171.1440141000203	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	283	possible_button_press	1172.64543090004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	283	fix_cross_after_trial	1172.659558000043	0.9167269666252196	fixation cross	n/a	n/a	94	1172.6595864000265	2.8399983420968056e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1172.6595864000265	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	284	image	1173.6308036000119	0.7615969666551337	image	house	house_43.jpg	9	1173.630888900021	8.530000923201442e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1173.630888900021	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	284	word	1174.3926805999945	0.5332327666731089	word	Haus_german	n/a	109	1174.3927362000104	5.560001591220498e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1174.3927362000104	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	284	possible_button_press	1175.8782525000279	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	284	fix_cross_after_trial	1175.8930200000177	1.115252066698531	fixation cross	n/a	n/a	94	1175.893064200005	4.4199987314641476e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1175.893064200005	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	285	image	1177.0464598000399	0.76177706662952	image	bread	bread_27.jpg	3	1177.046534300025	7.449998520314693e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	1177.046534300025	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	285	word	1177.8081919000251	0.6998503666875422	word	Fahrrad_german	n/a	102	1177.808229200018	3.7299992982298136e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	1177.808229200018	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	285	feedback	1179.3245031000115	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	285	possible_button_press	1179.5171285000397	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	285	fix_cross_after_trial	1179.5298558000359	0.9443019666398413	fixation cross	n/a	n/a	94	1179.5299003000255	4.449998959898949e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1179.5299003000255	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	286	image	1180.5100863000262	0.7639004666746132	image	flower	flower_17.jpg	6	1180.5101625000243	7.619999814778566e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1180.5101625000243	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	286	word	1181.2796816000482	0.8937272666410081	word	Blume_german	n/a	106	1181.279724800028	4.3199979700148106e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1181.279724800028	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	286	possible_button_press	1182.776578799996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	286	fix_cross_after_trial	1182.790332100005	1.2156768667084634	fixation cross	n/a	n/a	94	1182.7903757000458	4.360004095360637e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1182.7903757000458	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	287	image	1184.0261223000125	0.7634524666975722	image	bicycle	bicycle_40.jpg	2	1184.0262157000252	9.34000127017498e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1184.0262157000252	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	287	word	1184.7894085000153	0.7166484666561246	word	Fahrrad_german	n/a	102	1184.789448400028	3.99000127799809e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1184.789448400028	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	287	possible_button_press	1186.2975209000288	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	287	fix_cross_after_trial	1186.3063650000258	0.998675566636166	fixation cross	n/a	n/a	94	1186.306396400032	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1186.306396400032	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	288	image	1187.3246677000425	0.7638180666292556	image	jacket	jacket_15.jpg	10	1187.3247304999968	6.279995432123542e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1187.3247304999968	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	288	word	1188.0918293000432	0.530866366640339	word	Jacke_german	n/a	110	1188.0918653000263	3.5999983083456755e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1188.0918653000263	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	288	possible_button_press	1189.5901914000278	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	288	fix_cross_after_trial	1189.604489499994	0.882700166668883	fixation cross	n/a	n/a	94	1189.6045214000042	3.190001007169485e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1189.6045214000042	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	289	image	1190.5240503000095	0.7631492666589565	image	flower	flower_39.jpg	6	1190.5241316000465	8.130003698170185e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1190.5241316000465	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	289	word	1191.2871704000281	0.8996358666374817	word	Blume_german	n/a	106	1191.2871911000111	2.069998299703002e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1191.2871911000111	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	289	possible_button_press	1192.7729598000296	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	289	fix_cross_after_trial	1192.7867735000327	0.7904829666406386	fixation cross	n/a	n/a	94	1192.7868139999919	4.0499959141016006e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1192.7868139999919	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	290	image	1193.6514798999997	0.7521525666854814	image	hand	hand_25.jpg	8	1193.651663800003	0.00018390000332146883	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1193.651663800003	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	290	word	1194.403773500002	0.5006154666809834	word	Hand_german	n/a	108	1194.403817500046	4.4000043999403715e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1194.403817500046	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	290	possible_button_press	1195.9050932000391	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	290	fix_cross_after_trial	1195.9195427999948	0.8332446666938722	fixation cross	n/a	n/a	94	1195.9195660999976	2.3300002794712782e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1195.9195660999976	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	291	image	1196.791112100007	0.7628121666532479	image	jacket	jacket_28.jpg	10	1196.7912006000406	8.85000335983932e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1196.7912006000406	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
