subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	response_time	response	expected_response	wrd_img_match	correct
0	9	441	image	2187.419522500015	0.7614576666424	image	bread	bread_19.jpg	n/a	n/a	n/a	1	n/a
0	9	441	word	2188.1809801666573	0.9180108000291511	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	9	441	possible_button_press	2189.864831199986	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	441	fix_cross_after_trial	2189.8812567000277	0.9211511666694605	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	442	image	2190.827425800031	0.7535926666500927	image	hammer	hammer_34.jpg	n/a	n/a	n/a	1	n/a
0	9	442	word	2191.581018466681	0.5159747999859974	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	9	442	possible_button_press	2193.296503600024	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	442	fix_cross_after_trial	2193.3128570999834	1.1995396667084606	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	443	image	2194.5174802999827	0.761875766682806	image	bicycle	bicycle_13.jpg	n/a	n/a	n/a	1	n/a
0	9	443	word	2195.2793560666655	0.7165694999857806	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	9	443	possible_button_press	2196.9953075000085	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	443	fix_cross_after_trial	2197.0115052000037	0.8015557666699351	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	444	image	2197.8292842000374	0.7526686666574278	image	house	house_03.jpg	n/a	n/a	n/a	0	n/a
0	9	444	word	2198.581952866695	0.48558959999354556	word	Hand_german	n/a	n/a	n/a	n/a	0	n/a
0	9	444	possible_button_press	2200.295075000031	0.0	response	n/a	n/a	[]	m	r	0	0
0	9	444	fix_cross_after_trial	2200.311249100021	1.1323571666766838	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	445	image	2201.459423499997	0.751451866705338	image	flower	flower_23.jpg	n/a	n/a	n/a	1	n/a
0	9	445	word	2202.210875366702	0.8992823999724351	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	9	445	possible_button_press	2203.9103829999804	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	445	fix_cross_after_trial	2203.9264937000116	1.0493463666684875	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	446	image	2204.9904926000163	0.7520415666554072	image	hand	hand_18.jpg	n/a	n/a	n/a	1	n/a
0	9	446	word	2205.7425341666717	0.47494849999202415	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	9	446	possible_button_press	2207.4425924000097	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	446	fix_cross_after_trial	2207.4593990999856	0.8021867667016522	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	447	image	2208.2756116000237	0.7518267666496286	image	chair	chair_17.jpg	n/a	n/a	n/a	1	n/a
0	9	447	word	2209.0274383666733	0.5636521999840625	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	9	447	possible_button_press	2210.7408962000045	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	447	fix_cross_after_trial	2210.758187600004	1.1321831666905382	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	448	image	2211.900144000014	0.7569072666851753	image	dog	dog_30.jpg	n/a	n/a	n/a	1	n/a
0	9	448	word	2212.657051266699	0.48301319999154657	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	9	448	possible_button_press	2214.3571270999964	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	448	fix_cross_after_trial	2214.376173400029	1.0962398666347326	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	449	image	2215.5312995000277	0.7583493666647882	image	ball	ball_07.jpg	n/a	n/a	n/a	1	n/a
0	9	449	word	2216.2896488666925	0.7680361999664456	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	9	449	possible_button_press	2218.005668500031	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	449	fix_cross_after_trial	2218.0224244000274	1.0661959666217626	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	450	image	2219.1034603000153	0.7514098666765676	image	bicycle	bicycle_06.jpg	n/a	n/a	n/a	1	n/a
0	9	450	word	2219.854870166692	0.6995357999694534	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	9	450	possible_button_press	2221.541654300003	0.0	response	n/a	n/a	[]	m	m	1	1
0	9	450	fix_cross_after_trial	2221.559402099985	1.1641359666868993	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	9	450	break_instruction	2222.7209357999964	15.011128666698369	break	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	451	image	2238.699747000006	0.765659366680211	image	house	house_13.jpg	n/a	n/a	n/a	1	n/a
0	10	451	word	2239.4654063666862	0.5331825999892317	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	10	451	possible_button_press	2241.170302500017	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	451	fix_cross_after_trial	2241.181855700037	1.199669466649084	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	452	image	2242.4282494999934	0.7564631666796231	image	hand	hand_09.jpg	n/a	n/a	n/a	0	n/a
0	10	452	word	2243.184712666673	0.9298566000070423	word	Brot_german	n/a	n/a	n/a	n/a	0	n/a
0	10	452	possible_button_press	2244.8818209000165	0.0	response	n/a	n/a	[]	m	r	0	0
0	10	452	fix_cross_after_trial	2244.897478000028	0.7658052666270123	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	453	image	2245.7022846000036	0.7610016666626507	image	flower	flower_40.jpg	n/a	n/a	n/a	1	n/a
0	10	453	word	2246.4632862666663	0.8896483000135049	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	10	453	possible_button_press	2248.1627427000203	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	453	fix_cross_after_trial	2248.1787314999965	1.134403366657807	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	454	image	2249.3480500000296	0.7502514666452953	image	jacket	jacket_44.jpg	n/a	n/a	n/a	1	n/a
0	10	454	word	2250.098301466675	0.5347024999791756	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	10	454	possible_button_press	2251.8003159000073	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	454	fix_cross_after_trial	2251.816530400014	1.0149449666537294	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	455	image	2252.853231300018	0.7578923666774244	image	flower	flower_14.jpg	n/a	n/a	n/a	1	n/a
0	10	455	word	2253.611123666695	0.8869215999729931	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	10	455	possible_button_press	2255.310977199988	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	455	fix_cross_after_trial	2255.3268910000334	1.0162159666692787	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	456	image	2256.3591244000127	0.7515922666684673	image	bread	bread_21.jpg	n/a	n/a	n/a	1	n/a
0	10	456	word	2257.110716666681	0.919155600015074	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	10	456	possible_button_press	2258.8112431000336	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	456	fix_cross_after_trial	2258.8266546000377	0.8693890666513653	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	457	image	2259.708596599987	0.7506163666880639	image	chair	chair_27.jpg	n/a	n/a	n/a	1	n/a
0	10	457	word	2260.459212966675	0.5608785999938846	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	10	457	possible_button_press	2262.1583923000144	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	457	fix_cross_after_trial	2262.1746005000314	1.1830096666276404	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	458	image	2263.3666957999812	0.7573988667031699	image	hammer	hammer_31.jpg	n/a	n/a	n/a	1	n/a
0	10	458	word	2264.1240946666844	0.5171817999798805	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	10	458	possible_button_press	2265.8406890000333	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	458	fix_cross_after_trial	2265.856872000033	1.1699884666636535	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	459	image	2267.058252000017	0.7514180666807988	image	bread	bread_37.jpg	n/a	n/a	n/a	1	n/a
0	10	459	word	2267.809670066698	0.9155364999896847	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	10	459	possible_button_press	2269.5075445999973	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	459	fix_cross_after_trial	2269.522217700025	0.8834774666506746	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	460	image	2270.418738699984	0.7534545667044767	image	ball	ball_13.jpg	n/a	n/a	n/a	1	n/a
0	10	460	word	2271.1721932666883	0.7668932999949902	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	10	460	possible_button_press	2272.8723305999883	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	460	fix_cross_after_trial	2272.888318500016	1.153187466672989	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	461	image	2274.0536753000342	0.755725066647301	image	bicycle	bicycle_32.jpg	n/a	n/a	n/a	1	n/a
0	10	461	word	2274.8094003666815	0.7008806000230834	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	10	461	possible_button_press	2276.509250000003	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	461	fix_cross_after_trial	2276.5242141000344	0.7633846666471982	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	462	image	2277.3323949000333	0.7579198666539924	image	dog	dog_44.jpg	n/a	n/a	n/a	1	n/a
0	10	462	word	2278.0903147666872	0.4866234000073746	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	10	462	possible_button_press	2279.786174000008	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	462	fix_cross_after_trial	2279.802526500018	0.7667647666571611	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	463	image	2280.58163109998	0.7545397667022371	image	jacket	jacket_11.jpg	n/a	n/a	n/a	1	n/a
0	10	463	word	2281.336170866682	0.5363263000035658	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	10	463	possible_button_press	2283.035683199996	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	463	fix_cross_after_trial	2283.0516296999995	1.0496984666719982	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	464	image	2284.1095571999904	0.7581425666617179	image	bicycle	bicycle_31.jpg	n/a	n/a	n/a	1	n/a
0	10	464	word	2284.867699766652	0.6999680000008084	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	10	464	possible_button_press	2286.5677168000257	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	464	fix_cross_after_trial	2286.58359330002	0.933573566672294	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	465	image	2287.534821100009	0.7660632666706988	image	hand	hand_18.jpg	n/a	n/a	n/a	1	n/a
0	10	465	word	2288.30088436668	0.4823543999809772	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	10	465	possible_button_press	2290.000556599989	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	465	fix_cross_after_trial	2290.017571500037	0.8348382666631551	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	466	image	2290.919537000009	0.7498314666486294	image	ball	ball_32.jpg	n/a	n/a	n/a	1	n/a
0	10	466	word	2291.6693684666575	0.7797916000126861	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	10	466	possible_button_press	2293.3662870000117	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	466	fix_cross_after_trial	2293.3820844999864	0.9987820666906373	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	467	image	2294.3880363000208	0.7594372666831077	image	dog	dog_30.jpg	n/a	n/a	n/a	1	n/a
0	10	467	word	2295.147473566704	0.4836129999603145	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	10	467	possible_button_press	2296.8472771000233	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	467	fix_cross_after_trial	2296.8638060000376	0.7827104666544074	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	468	image	2297.660127500014	0.7535732666769945	image	hammer	hammer_34.jpg	n/a	n/a	n/a	1	n/a
0	10	468	word	2298.413700766691	0.5178832999663427	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	10	468	possible_button_press	2300.1000817000167	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	468	fix_cross_after_trial	2300.116441800026	1.1827601666486771	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	469	image	2301.321102100017	0.7587487666792185	image	jacket	jacket_30.jpg	n/a	n/a	n/a	0	n/a
0	10	469	word	2302.0798508666962	0.8885951999691315	word	Blume_german	n/a	n/a	n/a	n/a	0	n/a
0	10	469	possible_button_press	2303.7787700000335	0.0	response	n/a	n/a	[]	m	r	0	0
0	10	469	fix_cross_after_trial	2303.795304500032	0.9992457666708106	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	470	image	2304.8512394999852	0.7595051666762629	image	ball	ball_05.jpg	n/a	n/a	n/a	1	n/a
0	10	470	word	2305.6107446666615	0.7725312000256963	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	10	470	possible_button_press	2307.3149192000274	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	470	fix_cross_after_trial	2307.332180800033	1.1942836666171388	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	471	image	2308.5465289999847	0.7505577667075158	image	hand	hand_10.jpg	n/a	n/a	n/a	1	n/a
0	10	471	word	2309.2970867666922	0.4863438999745995	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	10	471	possible_button_press	2310.9933395999833	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	471	fix_cross_after_trial	2311.009779600019	1.0837248666834967	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	472	image	2312.0986878999975	0.7613088666735166	image	chair	chair_25.jpg	n/a	n/a	n/a	1	n/a
0	10	472	word	2312.859996766671	0.5648755999864079	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	10	472	possible_button_press	2314.5614160000114	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	472	fix_cross_after_trial	2314.578726000036	1.1801210666349107	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	473	image	2315.768852600013	0.7605833666789295	image	house	house_40.jpg	n/a	n/a	n/a	1	n/a
0	10	473	word	2316.529435966692	0.5486548999906518	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	10	473	possible_button_press	2318.2263742000214	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	473	fix_cross_after_trial	2318.242739100009	1.181290066688689	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	474	image	2319.4530203000177	0.7541796666378104	image	chair	chair_46.jpg	n/a	n/a	n/a	1	n/a
0	10	474	word	2320.2071999666555	0.5542058999999426	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	10	474	possible_button_press	2321.9073042999953	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	474	fix_cross_after_trial	2321.9231862000306	1.1529824666254171	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	475	image	2323.117064899998	0.7599903667037324	image	ball	ball_45.jpg	n/a	n/a	n/a	1	n/a
0	10	475	word	2323.8770552667015	0.7813698999816552	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	10	475	possible_button_press	2325.5744607999804	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	475	fix_cross_after_trial	2325.591422300029	0.8797704666544632	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	476	image	2326.503927999991	0.7501523667056063	image	hand	hand_05.jpg	n/a	n/a	n/a	1	n/a
0	10	476	word	2327.2540803666966	0.4835389999789186	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	10	476	possible_button_press	2328.953606199997	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	476	fix_cross_after_trial	2328.9702507000184	0.8002556666656346	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	477	image	2329.7916034000227	0.7619725666631894	image	jacket	jacket_35.jpg	n/a	n/a	n/a	1	n/a
0	10	477	word	2330.553575966686	0.5398286000126973	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	10	477	possible_button_press	2332.25379550003	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	477	fix_cross_after_trial	2332.269123999984	0.819554666701606	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	478	image	2333.1189209999866	0.7501550666679577	image	bicycle	bicycle_45.jpg	n/a	n/a	n/a	1	n/a
0	10	478	word	2333.8690760666545	0.6991594000137411	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	10	478	possible_button_press	2335.5849087000242	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	478	fix_cross_after_trial	2335.6014185000095	0.8496888666454652	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	479	image	2336.478536700015	0.7567681666737371	image	house	house_46.jpg	n/a	n/a	n/a	0	n/a
0	10	479	word	2337.2353048666887	0.5657806000090204	word	Stuhl_german	n/a	n/a	n/a	n/a	0	n/a
0	10	479	possible_button_press	2338.951091199997	0.0	response	n/a	n/a	[]	m	r	0	0
0	10	479	fix_cross_after_trial	2338.9670413000276	0.9837097666500085	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	480	image	2339.9707032000297	0.7622788666672022	image	bread	bread_07.jpg	n/a	n/a	n/a	1	n/a
0	10	480	word	2340.732982066697	0.9332708999863826	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	10	480	possible_button_press	2342.433920999989	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	480	fix_cross_after_trial	2342.4498988999985	1.1832918666809746	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	481	image	2343.6385574000305	0.7601198666420714	image	chair	chair_06.jpg	n/a	n/a	n/a	1	n/a
0	10	481	word	2344.3986772666726	0.5664729999843985	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	10	481	possible_button_press	2346.098274899996	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	481	fix_cross_after_trial	2346.1149303999846	1.0359006666735695	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	482	image	2347.1593206999823	0.7591475666890801	image	hammer	hammer_32.jpg	n/a	n/a	n/a	0	n/a
0	10	482	word	2347.9184682666714	0.7148329999763519	word	Fahrrad_german	n/a	n/a	n/a	n/a	0	n/a
0	10	482	possible_button_press	2349.6192418999854	0.0	response	n/a	n/a	[]	m	r	0	0
0	10	482	fix_cross_after_trial	2349.634473800019	1.2311287666711905	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	483	image	2350.871461200004	0.7604438666644455	image	dog	dog_05.jpg	n/a	n/a	n/a	1	n/a
0	10	483	word	2351.6319050666684	0.4980369000113569	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	10	483	possible_button_press	2353.330189600005	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	483	fix_cross_after_trial	2353.3460324000334	1.049265566635313	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	484	image	2354.4170793000376	0.7617196666583368	image	bread	bread_19.jpg	n/a	n/a	n/a	1	n/a
0	10	484	word	2355.178798966696	0.9199988999753259	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	10	484	possible_button_press	2356.862752099987	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	484	fix_cross_after_trial	2356.8790513999993	1.1827088666655072	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	485	image	2358.1164570000255	0.7635381666518697	image	ball	ball_07.jpg	n/a	n/a	n/a	1	n/a
0	10	485	word	2358.8799951666774	0.7738405999843962	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	10	485	possible_button_press	2360.5778740000096	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	485	fix_cross_after_trial	2360.594157500018	0.849109266655887	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	486	image	2361.476971300028	0.7496461666346477	image	flower	flower_47.jpg	n/a	n/a	n/a	1	n/a
0	10	486	word	2362.2266174666624	0.8998293000040576	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	10	486	possible_button_press	2363.942828900006	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	486	fix_cross_after_trial	2363.9595985999913	0.8004158666631156	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	487	image	2364.7801888000104	0.7492330666905218	image	dog	dog_23.jpg	n/a	n/a	n/a	1	n/a
0	10	487	word	2365.529421866701	0.48119839996797964	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	10	487	possible_button_press	2367.2477840000065	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	487	fix_cross_after_trial	2367.2621692999965	0.8306262666633302	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	488	image	2368.1335725000245	0.7573678666417436	image	chair	chair_45.jpg	n/a	n/a	n/a	1	n/a
0	10	488	word	2368.890940366666	0.5663622000138275	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	10	488	possible_button_press	2370.579115300032	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	488	fix_cross_after_trial	2370.59290280001	1.2302145666367323	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	489	image	2371.8434513999964	0.7504347667022557	image	flower	flower_04.jpg	n/a	n/a	n/a	1	n/a
0	10	489	word	2372.5938861666987	0.8908384999958798	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	10	489	possible_button_press	2374.2937942999997	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	489	fix_cross_after_trial	2374.309860999987	0.8147521666874127	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	490	image	2375.1357722000103	0.7546687666367689	image	hammer	hammer_27.jpg	n/a	n/a	n/a	1	n/a
0	10	490	word	2375.890440966647	0.5189314000308514	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	10	490	possible_button_press	2377.588887799997	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	490	fix_cross_after_trial	2377.605193299998	1.2162389666814306	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	491	image	2378.8270050000283	0.7609093666583249	image	bicycle	bicycle_13.jpg	n/a	n/a	n/a	1	n/a
0	10	491	word	2379.5879143666866	0.6992589000146836	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	10	491	possible_button_press	2381.287747399998	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	491	fix_cross_after_trial	2381.3040443999926	1.2367233666632274	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	492	image	2382.5636740000336	0.7598609666497396	image	house	house_34.jpg	n/a	n/a	n/a	1	n/a
0	10	492	word	2383.3235349666834	0.5499890999635682	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	10	492	possible_button_press	2385.036478599999	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	492	fix_cross_after_trial	2385.055584000016	0.9630830666324073	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	493	image	2386.023499700008	0.7648821666412005	image	hand	hand_38.jpg	n/a	n/a	n/a	1	n/a
0	10	493	word	2386.788381866649	0.48306560004130006	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	10	493	possible_button_press	2388.504655900004	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	493	fix_cross_after_trial	2388.5191976000206	1.0488220666343295	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	494	image	2389.5746365000377	0.7637057666474902	image	jacket	jacket_38.jpg	n/a	n/a	n/a	1	n/a
0	10	494	word	2390.3383422666852	0.5497220999677666	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	10	494	possible_button_press	2392.0348136000102	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	494	fix_cross_after_trial	2392.0510718000005	0.7995220666675777	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	495	image	2392.8719106999924	0.7616608666762659	image	dog	dog_06.jpg	n/a	n/a	n/a	1	n/a
0	10	495	word	2393.6335715666687	0.48338910000165924	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	10	495	possible_button_press	2395.3342780999956	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	495	fix_cross_after_trial	2395.349275399989	0.799701766697126	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	496	image	2396.16378469998	0.7518626666901582	image	house	house_17.jpg	n/a	n/a	n/a	1	n/a
0	10	496	word	2396.9156473666703	0.5344020000193268	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	10	496	possible_button_press	2398.6157041999977	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	496	fix_cross_after_trial	2398.6326014000224	1.2038690666709044	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	497	image	2399.847194700036	0.7511374666396478	image	hammer	hammer_07.jpg	n/a	n/a	n/a	1	n/a
0	10	497	word	2400.598332166676	0.5165834000217728	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	10	497	possible_button_press	2402.314081699995	0.0	response	n/a	n/a	[]	m	m	1	1
0	10	497	fix_cross_after_trial	2402.330486299994	1.2504412666935423	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	498	image	2403.599192499998	0.7642177667044052	image	flower	flower_23.jpg	n/a	n/a	n/a	0	n/a
0	10	498	word	2404.3634102667024	0.7773616999620572	word	Ball_german	n/a	n/a	n/a	n/a	0	n/a
0	10	498	possible_button_press	2406.063810600026	0.0	response	n/a	n/a	[]	m	r	0	0
0	10	498	fix_cross_after_trial	2406.081391600019	0.9528819666634263	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	10	499	image	2407.0507991000195	0.7500117666827464	image	bicycle	bicycle_06.jpg	n/a	n/a	n/a	1	n/a
