subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	768.9448826999869	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	7	current_image	flower/flower_18.jpg	flower/flower_18.jpg	770.6613890000153	4.8188981000566855	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	7	corr_next_image	bread/bread_05.jpg	bread/bread_05.jpg	770.6613890000153	4.81891499995254	image	3	770.661479900009	9.089999366551638e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	7	distractor 01 (close)	guitar/guitar_01.jpg	guitar/guitar_01.jpg	770.6613890000153	4.818925900035538	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	7	distractor 02 (far)	hammer/hammer_28.jpg	hammer/hammer_28.jpg	770.6613890000153	4.818934899987653	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	770.661479900009	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	7	correct_moving	n/a	n/a	775.6608614000725	0.996384899946861	feedback	52	775.6609268999891	6.54999166727066e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	775.6609268999891	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	8	current_image	bread/bread_05.jpg	bread/bread_05.jpg	777.4041585000232	4.786205900018103	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	8	corr_next_image	dog/dog_41.jpg	dog/dog_41.jpg	777.4041585000232	4.786215199972503	image	5	777.4042213000357	6.280001252889633e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	8	distractor 01 (close)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	777.4041585000232	4.786221700021997	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	8	distractor 02 (far)	hand/hand_46.jpg	hand/hand_46.jpg	777.4041585000232	4.786227899952792	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	777.4042213000357	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	8	correct_moving	n/a	n/a	782.4365933999652	0.9847957000602037	feedback	52	782.4366677000653	7.430010009557009e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	782.4366677000653	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	9	current_image	dog/dog_41.jpg	dog/dog_41.jpg	784.1314873000374	4.824105800013058	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	9	corr_next_image	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	784.1314873000374	4.824115199968219	image	2	784.1315647000447	7.740000728517771e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	9	distractor 01 (close)	jacket/jacket_08.jpg	jacket/jacket_08.jpg	784.1314873000374	4.824121900019236	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	9	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	784.1314873000374	4.824128199950792	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	784.1315647000447	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	9	correct_moving	n/a	n/a	789.1079331999645	0.9772639001021162	feedback	52	789.1080021000234	6.890005897730589e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	789.1080021000234	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	10	current_image	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	790.7478384000715	4.872322299983352	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	10	corr_next_image	jacket/jacket_08.jpg	jacket/jacket_08.jpg	790.7478384000715	4.8723294999217615	image	10	790.747904399992	6.599992047995329e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	10	distractor 01 (close)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	790.7478384000715	4.872334099956788	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	10	distractor 02 (far)	house/house_01.jpg	house/house_01.jpg	790.7478384000715	4.872338499990292	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	790.747904399992	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	10	correct_moving	n/a	n/a	795.7474882999668	0.9883969000075012	feedback	52	795.7475545000052	6.620003841817379e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	795.7475545000052	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	11	current_image	jacket/jacket_08.jpg	jacket/jacket_08.jpg	797.4525237999624	4.830901500070468	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	11	corr_next_image	ball/ball_01.jpg	ball/ball_01.jpg	797.4525237999624	4.83091030002106	image	1	797.452598300064	7.450010161846876e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	11	distractor 01 (close)	guitar/guitar_01.jpg	guitar/guitar_01.jpg	797.4525237999624	4.830916800070554	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	11	distractor 02 (far)	hand/hand_46.jpg	hand/hand_46.jpg	797.4525237999624	4.830922699999064	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	797.452598300064	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	11	correct_moving	n/a	n/a	802.4471076000482	0.9856638999190181	feedback	52	802.4472039999673	9.639991912990808e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	802.4472039999673	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	12	current_image	ball/ball_01.jpg	ball/ball_01.jpg	804.1918503000634	4.791470999945886	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	12	corr_next_image	key/key_01.jpg	key/key_01.jpg	804.1918503000634	4.791482999920845	image	15	804.1918989999685	4.8699905164539814e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	12	distractor 01 (close)	hammer/hammer_28.jpg	hammer/hammer_28.jpg	804.1918503000634	4.791491299984045	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	12	distractor 02 (far)	dog/dog_41.jpg	dog/dog_41.jpg	804.1918503000634	4.791498699923977	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	804.1918989999685	0.0	trigger	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	12	correct_moving	n/a	n/a	809.1751692000544	0.9875901999184862	feedback	52	809.1752295000479	6.029999349266291e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	809.1752295000479	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	current_image	key/key_01.jpg	key/key_01.jpg	810.8900435999967	4.8090321000199765	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	corr_next_image	pencil/pencil_01.jpg	pencil/pencil_01.jpg	810.8900435999967	4.809043899993412	image	16	810.8901169999735	7.339997682720423e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	distractor 01 (close)	hand/hand_46.jpg	hand/hand_46.jpg	810.8900435999967	4.809052300057374	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	distractor 02 (far)	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	810.8900435999967	4.80905999999959	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	810.8901169999735	0.0	trigger	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	correct_moving	n/a	n/a	815.8889706999762	0.990992100094445	feedback	52	815.8890683000209	9.760004468262196e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	815.8890683000209	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	3	13	fix_cross_replay_break	n/a	n/a	817.4242024000268	5.015160566607165	replay_break	53	817.4242336000316	3.120000474154949e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	replay_break	n/a	n/a	817.4242336000316	0.0	trigger	53	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	replay_break_end	n/a	n/a	822.4254693000112	0.0	trigger	54	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	0	retrieval_ITIcross	n/a	n/a	823.5723465000046	0.5829401666453577	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	0	image_1_retr	house/house_01.jpg	house/house_01.jpg	824.17440550006	1.0141166665746368	image	9	824.1744356000563	3.0099996365606785e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	824.1744356000563	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	0	image_2_retr	dog/dog_41.jpg	dog/dog_41.jpg	825.4947147000348	1.010369166677492	image	5	825.4947469000472	3.220001235604286e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	825.4947469000472	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	826.7543822000735	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	828.6222095000558	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	828.6530801999616	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	0	n/a	n/a	n/a	831.6406424000161	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	832.1686360000167	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	0	n/a	n/a	n/a	835.6397421000293	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	1	retrieval_ITIcross	n/a	n/a	836.1515728000086	0.6830032666368879	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	1	image_1_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	836.8542041999754	1.0133758667545862	image	2	836.8542317000683	2.750009298324585e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	836.8542317000683	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	1	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	838.1380988999736	1.0121679667538501	image	1	838.1381300999783	3.120000474154949e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	838.1381300999783	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	839.4006704000058	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	841.3856056999648	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	841.4328275000444	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	1	n/a	n/a	n/a	844.4030777000589	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	844.9312717000721	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	848.4206204999937	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	848.9305524000665	0.7501825666442983	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	2	image_1_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	849.7168591000373	1.013104866670119	image	10	849.7169046000345	4.549999721348286e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	849.7169046000345	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	2	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	851.017050000024	1.0134222666422374	image	3	851.0170868000714	3.6800047382712364e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	851.0170868000714	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	852.2800125000067	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	854.0994075000053	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	854.1286049999762	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	2	n/a	n/a	n/a	857.1155795999803	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	857.6440473999828	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	861.1159544000402	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	861.6264768000692	0.6666146666432269	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	3	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	862.3293217000319	1.0137570666304327	image	6	862.329366400023	4.469999112188816e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	862.329366400023	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	3	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	863.6517961999634	1.0080313666878737	image	7	863.6518354000291	3.920006565749645e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	863.6518354000291	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	864.908807800035	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	867.0952445999719	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	867.1415570999961	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	3	n/a	n/a	n/a	870.1115235000616	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	870.6401193999918	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	874.1144526000135	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	874.6395963999676	0.29950026673418506	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	4	image_1_retr	hand/hand_46.jpg	hand/hand_46.jpg	874.9962435000343	1.009201766635897	image	8	874.9962801999645	3.66999302059412e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	874.9962801999645	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	4	image_2_retr	dog/dog_41.jpg	dog/dog_41.jpg	876.3098324000603	1.0120627666512974	image	5	876.3098708000034	3.839994315057993e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	876.3098708000034	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	877.5716229999671	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	879.440209900029	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	879.4703294000356	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	4	n/a	n/a	n/a	882.4596241000108	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	882.9864429000299	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	886.4463996000122	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	886.968904600013	0.732943766696053	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	5	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	887.7417079000734	1.0103625666272364	image	6	887.7417590999976	5.119992420077324e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	887.7417590999976	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	5	image_2_retr	ball/ball_01.jpg	ball/ball_01.jpg	889.0232950999634	1.0165138666673101	image	1	889.0233390000649	4.390010144561529e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	889.0233390000649	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	890.2847306999611	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	892.1873385000508	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	892.216548299999	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	5	n/a	n/a	n/a	895.2054444999667	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	895.7320750000654	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	899.2191015999997	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	899.7368573000422	0.2610814666297756	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	6	image_1_retr	bread/bread_05.jpg	bread/bread_05.jpg	900.0335523000685	1.0143922665777154	image	3	900.0335742000025	2.189993392676115e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	900.0335742000025	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	6	image_2_retr	house/house_01.jpg	house/house_01.jpg	901.316588500049	1.0150400666209407	image	9	901.3166139000095	2.5399960577487946e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	901.3166139000095	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	902.5805997999851	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	904.7206898999866	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	904.7635747999884	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	6	n/a	n/a	n/a	907.7590847000247	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	908.3120252999943	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	911.8149797000224	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	912.3271517000394	0.2998715666510634	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	7	image_1_retr	chair/chair_23.jpg	chair/chair_23.jpg	912.6464927999768	1.0137053667024247	image	4	912.6465182000538	2.5400076992809772e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	912.6465182000538	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	7	image_2_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	913.968927900074	1.007509866558621	image	7	913.9689659000142	3.799994010478258e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	913.9689659000142	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	915.2289365000324	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	917.1948379999958	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	917.2251670999685	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	7	n/a	n/a	n/a	920.2138731000014	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	920.7414035999682	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	924.2130339000141	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	924.7400874000741	0.5167459665719889	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	8	image_1_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	925.2925459999824	1.0141318666903771	image	10	925.2925761999795	3.0199997127056122e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	925.2925761999795	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
