subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	7	348	fix_cross_after_trial	1500.7836487999884	0.966117866632203	fixation cross	n/a	n/a	94	1500.783691599965	4.279997665435076e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1500.783691599965	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	349	image	1501.7576155000133	0.757702766630473	image	knee	knee_03.jpg	8	1501.7577083000215	9.280000813305378e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1501.7577083000215	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	349	word	1502.5184264000272	0.7799288666030861	word	Knie_german	n/a	108	1502.5184754999354	4.909990821033716e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1502.5184754999354	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	349	possible_button_press	1504.0153776999796	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	7	349	fix_cross_after_trial	1504.0312527000206	0.899101666586148	fixation cross	n/a	n/a	94	1504.0312816000078	2.889998722821474e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1504.0312816000078	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	350	image	1504.9688637999352	0.7608688667571641	image	champagne	champagne_07.jpg	10	1504.9689478999935	8.410005830228329e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1504.9689478999935	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	350	word	1505.7264237999916	1.037811066668155	word	Champagner_german	n/a	110	1505.7264523999766	2.859998494386673e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1505.7264523999766	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	350	possible_button_press	1507.2154345000163	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	7	350	fix_cross_after_trial	1507.2298556999303	0.9011858667402066	fixation cross	n/a	n/a	94	1507.2299067999702	5.110003985464573e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1507.2299067999702	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	7	350	break_instruction	1508.1300453000003	15.012003766667704	break	n/a	n/a	81	1508.1300887999823	4.349998198449612e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	break_start	1508.1300887999823	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	break_end	1524.0419959999854	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	351	image	1524.0817309999838	0.7609883666193582	image	grass	grass_06.jpg	3	1524.0818014999386	7.049995474517345e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1524.0818014999386	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	351	word	1524.8449367999565	0.9672104666863106	word	Gras_german	n/a	103	1524.8449777999194	4.099996294826269e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1524.8449777999194	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	351	possible_button_press	1526.3384900999954	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	351	fix_cross_after_trial	1526.357697700034	1.082885266576568	fixation cross	n/a	n/a	94	1526.3577188999625	2.119992859661579e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1526.3577188999625	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	352	image	1527.4609476999613	0.7630357667260341	image	pancake	pancake_01.jpg	9	1527.461034799926	8.709996473044157e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1527.461034799926	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	352	word	1528.225932499976	1.0383406666262545	word	Pfannkuchen_german	n/a	109	1528.2259638999822	3.1400006264448166e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1528.2259638999822	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	352	possible_button_press	1529.7235839000205	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	352	fix_cross_after_trial	1529.739962099935	1.0506492667520888	fixation cross	n/a	n/a	94	1529.7399849999929	2.2900057956576347e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1529.7399849999929	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	353	image	1530.8483910999494	0.7581901667329021	image	boar	boar_10.jpg	4	1530.8484858999727	9.480002336204052e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1530.8484858999727	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	353	word	1531.6088542999933	1.0145481666006617	word	Wildschwein_german	n/a	104	1531.6088902000338	3.590004052966833e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1531.6088902000338	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	353	possible_button_press	1533.1058860999765	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	353	fix_cross_after_trial	1533.1211428999668	1.2289477666529365	fixation cross	n/a	n/a	94	1533.121177299996	3.4400029107928276e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1533.121177299996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	354	image	1534.3897003999446	0.7654950667094909	image	sword	sword_01.jpg	6	1534.3897741999244	7.379997987300158e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1534.3897741999244	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	354	word	1535.1566375999246	0.947908466743911	word	Schwert_german	n/a	106	1535.1566630000016	2.5400076992809772e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1535.1566630000016	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	354	possible_button_press	1536.6501170999836	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	354	fix_cross_after_trial	1536.6645049999934	0.9847222666178368	fixation cross	n/a	n/a	94	1536.6645178999752	1.2899981811642647e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1536.6645178999752	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	355	image	1537.817813499947	0.7542873667009644	image	boar	boar_09.jpg	4	1537.8179492999334	0.0001357999863103032	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	1537.8179492999334	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	355	word	1538.5754746999592	0.9385796667231716	word	Umhang_german	n/a	107	1538.5755295000272	5.48000680282712e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	1538.5755295000272	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	355	feedback	1540.0864890000084	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	355	possible_button_press	1540.285361999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	8	355	fix_cross_after_trial	1540.2970196999377	0.9064234666914217	fixation cross	n/a	n/a	94	1540.297034499934	1.479999627918005e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1540.297034499934	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	356	image	1541.2159430999309	0.7547236667635389	image	sword	sword_08.jpg	6	1541.2160352999344	9.220000356435776e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1541.2160352999344	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	356	word	1541.9702342000091	0.9439055666482545	word	Schwert_german	n/a	106	1541.9702943000011	6.009999196976423e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1541.9702943000011	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	356	possible_button_press	1543.4689931999892	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	356	fix_cross_after_trial	1543.4853871000232	1.2167011666499548	fixation cross	n/a	n/a	94	1543.4854083999526	2.129992935806513e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1543.4854083999526	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	357	image	1544.7218420000281	0.7632104666593023	image	boar	boar_01.jpg	4	1544.7219448999967	0.00010289996862411499	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1544.7219448999967	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	357	word	1545.4872195000062	1.0139412666360386	word	Wildschwein_german	n/a	104	1545.487251500017	3.200001083314419e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1545.487251500017	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	357	possible_button_press	1546.9849184999475	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	357	fix_cross_after_trial	1547.001179600018	1.0494425666440748	fixation cross	n/a	n/a	94	1547.0012114000274	3.1800009310245514e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1547.0012114000274	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	358	image	1548.0612753999885	0.7562395666648172	image	jeep	jeep_08.jpg	1	1548.0613486999646	7.329997606575489e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1548.0613486999646	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	358	word	1548.8196340999566	1.0670076666322075	word	Geländewagen_german	n/a	101	1548.8196636999492	2.95999925583601e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1548.8196636999492	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	358	possible_button_press	1550.3171924999915	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	358	fix_cross_after_trial	1550.3343353000237	1.1152476666650273	fixation cross	n/a	n/a	94	1550.3343692999333	3.39999096468091e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1550.3343692999333	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	359	image	1551.466570199933	0.7499371667547621	image	tuba	tuba_09.jpg	5	1551.466659800033	8.960010018199682e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1551.466659800033	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	359	word	1552.21830399998	0.9177726666132457	word	Tuba_german	n/a	105	1552.2183531000046	4.910002462565899e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1552.2183531000046	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	359	possible_button_press	1553.715933199972	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	359	fix_cross_after_trial	1553.7322300999658	1.0331012666613333	fixation cross	n/a	n/a	94	1553.7322558999294	2.5799963623285294e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1553.7322558999294	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	360	image	1554.7824546999764	0.7496018666463442	image	robe	robe_06.jpg	7	1554.782549800002	9.510002564638853e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1554.782549800002	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	360	word	1555.5338572999462	0.9416465666765816	word	Umhang_german	n/a	107	1555.533884100034	2.680008765310049e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1555.533884100034	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	360	possible_button_press	1557.0318023000145	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	360	fix_cross_after_trial	1557.0487834999803	0.9964708666705064	fixation cross	n/a	n/a	94	1557.0488176000072	3.4100026823580265e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1557.0488176000072	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	361	image	1558.0584811000153	0.7557583666095979	image	boar	boar_04.jpg	4	1558.0585611999268	8.009991142898798e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1558.0585611999268	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	361	word	1558.8157520999666	1.01784846670148	word	Wildschwein_german	n/a	104	1558.815785999992	3.390002530068159e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1558.815785999992	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	361	possible_button_press	1560.3094973999541	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	361	fix_cross_after_trial	1560.325256699929	1.1538424667126037	fixation cross	n/a	n/a	94	1560.3252734999405	1.680001150816679e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1560.3252734999405	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	362	image	1561.494538399973	0.7521670666212685	image	champagne	champagne_10.jpg	10	1561.4946168999886	7.850001566112041e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1561.4946168999886	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	362	word	1562.2483797000023	1.0419473666154317	word	Champagner_german	n/a	110	1562.2484205999644	4.0899962186813354e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1562.2484205999644	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	362	possible_button_press	1563.7469818999525	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	362	fix_cross_after_trial	1563.7627796999877	1.2327733666791119	fixation cross	n/a	n/a	94	1563.7628143000184	3.460003063082695e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1563.7628143000184	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	363	image	1565.0254600000335	0.7533975665612616	image	pancake	pancake_04.jpg	9	1565.025554599939	9.459990542382002e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1565.025554599939	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	363	word	1565.780606299988	1.0415668666285	word	Pfannkuchen_german	n/a	109	1565.7806431999197	3.6899931728839874e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1565.7806431999197	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	363	possible_button_press	1567.27311249997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	363	fix_cross_after_trial	1567.2892734999768	1.221683666637773	fixation cross	n/a	n/a	94	1567.2893137999345	4.029995761811733e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1567.2893137999345	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	364	image	1568.5308285999345	0.7592101666998587	image	grass	grass_05.jpg	3	1568.5309231999563	9.460002183914185e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1568.5309231999563	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	364	word	1569.2935323999263	0.9653310666947164	word	Gras_german	n/a	103	1569.2935813999502	4.900002386420965e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1569.2935813999502	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	364	possible_button_press	1570.777190499939	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	364	fix_cross_after_trial	1570.793755599996	0.8333926665984563	fixation cross	n/a	n/a	94	1570.7937883000122	3.270001616328955e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1570.7937883000122	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	365	image	1571.6342010999797	0.7592424667129762	image	knee	knee_06.jpg	8	1571.6342875999399	8.649996016174555e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	1571.6342875999399	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	365	word	1572.3970979999285	1.0389698667606808	word	Champagner_german	n/a	110	1572.397151799989	5.380006041377783e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	1572.397151799989	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	365	feedback	1573.9093882000307	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	365	possible_button_press	1574.109621600015	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	8	365	fix_cross_after_trial	1574.1257951000007	0.9499380665986337	fixation cross	n/a	n/a	94	1574.1258192999521	2.41999514400959e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1574.1258192999521	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	366	image	1575.5095678999787	0.7496526666839145	image	robe	robe_09.jpg	7	1575.5096649000188	9.700004011392593e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1575.5096649000188	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	366	word	1576.258395700017	0.9484952666718982	word	Umhang_german	n/a	107	1576.2584358999738	4.0199956856667995e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1576.2584358999738	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	366	possible_button_press	1577.7581706999335	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	366	fix_cross_after_trial	1577.7746818999294	1.2005810667217247	fixation cross	n/a	n/a	94	1577.7747060999973	2.420006785541773e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1577.7747060999973	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	367	image	1579.0025635999627	0.75549246668038	image	tuba	tuba_08.jpg	5	1579.0027392000193	0.00017560005653649569	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1579.0027392000193	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	367	word	1579.762654799968	0.9096658667006068	word	Tuba_german	n/a	105	1579.762784600025	0.00012980005703866482	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1579.762784600025	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	367	possible_button_press	1581.2574441999895	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	367	fix_cross_after_trial	1581.2738352000015	0.8504998665923722	fixation cross	n/a	n/a	94	1581.2738702000352	3.50000336766243e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1581.2738702000352	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	368	image	1582.1401467999676	0.76957486669221	image	grass	grass_10.jpg	3	1582.1402495999355	0.00010279996786266565	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1582.1402495999355	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	368	word	1582.9117735000327	0.9730007666551046	word	Gras_german	n/a	103	1582.9118189000292	4.539999645203352e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1582.9118189000292	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	368	possible_button_press	1584.4037345999386	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	368	fix_cross_after_trial	1584.423723999993	0.9279566666266419	fixation cross	n/a	n/a	94	1584.4237590000266	3.50000336766243e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1584.4237590000266	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	369	image	1585.3770890999585	0.7619728666652463	image	desk	desk_06.jpg	2	1585.3771845999872	9.550002869218588e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1585.3771845999872	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	369	word	1586.1406017999398	1.0217927667001732	word	Schreibtisch_german	n/a	102	1586.1406392999925	3.750005271285772e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1586.1406392999925	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	369	possible_button_press	1587.6384850000031	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	369	fix_cross_after_trial	1587.655052899965	0.9493107667115055	fixation cross	n/a	n/a	94	1587.6550821999554	2.929999027401209e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1587.6550821999554	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	370	image	1588.6169686999638	0.7520440667324237	image	grass	grass_02.jpg	3	1588.6170706999255	0.00010199996177107096	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1588.6170706999255	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	370	word	1589.370925599942	0.9646873666827105	word	Gras_german	n/a	103	1589.3709546999307	2.9099988751113415e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1589.3709546999307	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	370	possible_button_press	1590.8542156999465	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	370	fix_cross_after_trial	1590.870742399944	0.9997032667199619	fixation cross	n/a	n/a	94	1590.870774699957	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1590.870774699957	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	371	image	1591.9236885999562	0.7632683666345201	image	jeep	jeep_10.jpg	1	1591.923777799937	8.919998072087765e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1591.923777799937	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	371	word	1592.689463299932	1.0676737666983627	word	Geländewagen_german	n/a	101	1592.6894938999321	3.060000017285347e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1592.6894938999321	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	371	possible_button_press	1594.186327699921	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	371	fix_cross_after_trial	1594.2027989999624	1.1303273667037956	fixation cross	n/a	n/a	94	1594.20281789999	1.8900027498602867e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1594.20281789999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	372	image	1595.341156499926	0.7585095667202495	image	knee	knee_07.jpg	8	1595.3412271999987	7.070007268339396e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1595.3412271999987	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	372	word	1596.103433299926	0.7689801667040683	word	Knie_german	n/a	108	1596.1034796999302	4.640000406652689e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	1596.1034796999302	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	372	possible_button_press	1597.5841299999738	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	8	372	fix_cross_after_trial	1597.5967512000352	0.9382619666323535	fixation cross	n/a	n/a	94	1597.5967677999288	1.659989356994629e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	1597.5967677999288	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	373	image	1598.5553501999239	0.7584290666893594	image	desk	desk_01.jpg	2	1598.555450499989	0.00010030006524175406	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	1598.555450499989	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	8	373	word	1599.3112347000279	1.0176573666433342	word	Schreibtisch_german	n/a	102	1599.3112742999801	3.9599952287971973e-05	n/a	n/a	n/a	n/a	1	n/a
