subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	4	171	possible_button_press	3231.1813252999564	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	171	fix_cross_after_trial	3231.1948776000063	0.7834635666263239	fixation cross	n/a	n/a	94	3231.194905399985	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3231.194905399985	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	image	3231.9962407999556	0.7653197667136737	image	rose	rose_03.png	9	3231.9963270999724	8.630001684650779e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3231.9963270999724	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	word	3232.761265899986	0.9164263666648367	word	Rose_german	n/a	109	3232.7613016999676	3.579998156055808e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3232.7613016999676	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	172	possible_button_press	3234.2632478000014	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	172	fix_cross_after_trial	3234.277187199972	1.0501033666701005	fixation cross	n/a	n/a	94	3234.2772123999894	2.5200017262250185e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3234.2772123999894	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	image	3235.3670180999907	0.7599030666792714	image	fish	fish_08.png	2	3235.3671089999843	9.089999366551638e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3235.3671089999843	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	word	3236.1268023999874	0.8664888666867228	word	Fisch_german	n/a	102	3236.1268316999776	2.929999027401209e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3236.1268316999776	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	173	possible_button_press	3237.629679100006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	173	fix_cross_after_trial	3237.6430062999716	1.1996067666955241	fixation cross	n/a	n/a	94	3237.6430327999988	2.6500027161091566e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3237.6430327999988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	174	image	3238.862614499987	0.7634852666565166	image	car	car_06.png	5	3238.8626992999925	8.480000542476773e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3238.8626992999925	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	174	word	3239.6263369999942	0.949030866675912	word	Auto_german	n/a	105	3239.626377599954	4.0599959902465343e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3239.626377599954	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	174	possible_button_press	3241.127804799995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	174	fix_cross_after_trial	3241.1415244999807	1.0331144666456566	fixation cross	n/a	n/a	94	3241.141548899992	2.440001117065549e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3241.141548899992	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	175	image	3242.252448699961	0.7556346667156504	image	chair	chair_05.png	8	3242.2525838	0.00013510003918781877	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3242.2525838	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	175	word	3243.0079578000004	0.9331551666296036	word	Stuhl_german	n/a	108	3243.007995299995	3.749999450519681e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3243.007995299995	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	175	possible_button_press	3244.5103663000045	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	175	fix_cross_after_trial	3244.5242996999878	1.082807766685164	fixation cross	n/a	n/a	94	3244.5243304999894	3.0800001695752144e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3244.5243304999894	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	176	image	3245.62750969996	0.7624236666638353	image	dress	dress_06.png	3	3245.6275915000006	8.180004078894854e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	3245.6275915000006	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	176	word	3246.3899490999756	0.9171450666658529	word	Rose_german	n/a	109	3246.3899727999815	2.370000584051013e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	3246.3899727999815	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	176	feedback	3247.890902699961	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	176	possible_button_press	3248.092198700004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	176	fix_cross_after_trial	3248.106461999996	1.183511866668141	fixation cross	n/a	n/a	94	3248.1065013000043	3.9300008211284876e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3248.1065013000043	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	177	image	3249.3102432999876	0.7635398666648143	image	book	book_02.png	7	3249.310329400003	8.610001532360911e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3249.310329400003	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	177	word	3250.073074999964	0.8678188666858659	word	Buch_german	n/a	107	3250.0731029000017	2.7900037821382284e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3250.0731029000017	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	177	possible_button_press	3251.5624289999832	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	177	fix_cross_after_trial	3251.5729822999565	0.9991805666982145	fixation cross	n/a	n/a	94	3251.5730197000084	3.7400051951408386e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3251.5730197000084	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	178	image	3252.591363399988	0.7646921666496382	image	rose	rose_06.png	9	3252.5914357999573	7.239996921271086e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3252.5914357999573	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	178	word	3253.3554180999636	0.9328384666628153	word	Rose_german	n/a	109	3253.3554447999923	2.670002868399024e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3253.3554447999923	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	178	possible_button_press	3254.8573210999602	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	178	fix_cross_after_trial	3254.8714215999935	0.8005577666376666	fixation cross	n/a	n/a	94	3254.8714572999743	3.5699980799108744e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3254.8714572999743	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	179	image	3255.6910618999973	0.7643827666220204	image	ball	ball_08.png	6	3255.6911400999525	7.819995516911149e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3255.6911400999525	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	179	word	3256.4554654000094	0.7823148666107045	word	Ball_german	n/a	106	3256.455506599974	4.1199964471161366e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3256.455506599974	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	179	possible_button_press	3257.956201299967	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	179	fix_cross_after_trial	3257.9700685999705	1.1500393666833588	fixation cross	n/a	n/a	94	3257.970107799978	3.920000744983554e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3257.970107799978	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	180	image	3259.158828799962	0.760993366657658	image	car	car_07.png	5	3259.1589591999655	0.00013040000339969993	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3259.1589591999655	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	180	word	3259.9309293999686	0.9386990667012469	word	Auto_german	n/a	105	3259.9309866999974	5.730002885684371e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3259.9309866999974	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	180	possible_button_press	3261.4207065000082	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	180	fix_cross_after_trial	3261.435411399987	1.0031134666683101	fixation cross	n/a	n/a	94	3261.4354489999823	3.759999526664615e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3261.4354489999823	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	181	image	3262.4770843999577	0.8329860667040521	image	dress	dress_07.png	3	3262.4771951999865	0.00011080002877861261	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3262.4771951999865	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	181	word	3263.3184988999856	0.9512725666904771	word	Kleid_german	n/a	103	3263.3185550000053	5.6100019719451666e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3263.3185550000053	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	181	possible_button_press	3264.803705899976	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	181	fix_cross_after_trial	3264.8177307999576	0.9165638666640916	fixation cross	n/a	n/a	94	3264.8177593	2.8500042390078306e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3264.8177593	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	182	image	3265.7547013000003	0.7632535666384683	image	book	book_10.png	7	3265.7547960999655	9.47999651543796e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3265.7547960999655	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	182	word	3266.5214522999595	0.8806716667063483	word	Buch_german	n/a	107	3266.5215508999536	9.859999408945441e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3266.5215508999536	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	182	possible_button_press	3268.0197222999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	182	fix_cross_after_trial	3268.0333288999973	1.2497671666246788	fixation cross	n/a	n/a	94	3268.033362899965	3.3999967854470015e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3268.033362899965	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	183	image	3269.3032174999826	0.7631253666518205	image	ball	ball_09.png	6	3269.3033240999794	0.00010659999679774046	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3269.3033240999794	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	183	word	3270.0663386000087	0.7830767666496286	word	Ball_german	n/a	106	3270.0663875999744	4.899996565654874e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3270.0663875999744	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	183	possible_button_press	3271.552658199973	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	183	fix_cross_after_trial	3271.566028499976	0.7831796666764603	fixation cross	n/a	n/a	94	3271.5660584999714	2.9999995604157448e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3271.5660584999714	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	184	image	3272.3688381999964	0.764247166637233	image	rose	rose_04.png	9	3272.3689210999873	8.289999095723033e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3272.3689210999873	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	184	word	3273.1329949999927	0.9315954666276411	word	Rose_german	n/a	109	3273.13303919998	4.4199987314641476e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3273.13303919998	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	184	possible_button_press	3274.633727599983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	184	fix_cross_after_trial	3274.6478536999784	0.833209666660423	fixation cross	n/a	n/a	94	3274.6478871	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3274.6478871	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	185	image	3275.500384999963	0.764062766688312	image	chair	chair_03.png	8	3275.5004638999817	7.890001870691776e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3275.5004638999817	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	185	word	3276.2639618999674	0.9168653666897626	word	Stuhl_german	n/a	108	3276.2639884999953	2.6600027922540903e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3276.2639884999953	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	185	possible_button_press	3277.766356099979	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	185	fix_cross_after_trial	3277.780178899993	0.7495649666566351	fixation cross	n/a	n/a	94	3277.780214599974	3.5699980799108744e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3277.780214599974	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	186	image	3278.5723834999953	0.7578259666374834	image	bag	bag_04.png	1	3278.57246559998	8.209998486563563e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3278.57246559998	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	186	word	3279.3298600999988	0.899822966665397	word	Tasche_german	n/a	101	3279.329902299971	4.2199972085654736e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3279.329902299971	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	186	possible_button_press	3280.8311279999907	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	186	fix_cross_after_trial	3280.845528099977	1.1330384666839564	fixation cross	n/a	n/a	94	3280.8455473000067	1.9200029782950878e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3280.8455473000067	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	187	image	3281.998910199967	0.7632170667097853	image	saw	saw_07.png	10	3281.998993999965	8.379999781027436e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3281.998993999965	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	187	word	3282.7620158999925	0.9495039666694538	word	Säge_german	n/a	110	3282.762041799957	2.589996438473463e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3282.762041799957	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	187	possible_button_press	3284.2638439	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	187	fix_cross_after_trial	3284.2779480000027	1.0333110666292669	fixation cross	n/a	n/a	94	3284.27796929999	2.1299987565726042e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3284.27796929999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	188	image	3285.3297477999586	0.7648293667048165	image	car	car_02.png	5	3285.329835499986	8.77000275067985e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3285.329835499986	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	188	word	3286.0942437999765	0.9496773666510308	word	Auto_german	n/a	105	3286.0942744999775	3.070000093430281e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3286.0942744999775	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	188	possible_button_press	3287.5958432999905	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	188	fix_cross_after_trial	3287.6101312999963	0.9833775666234033	fixation cross	n/a	n/a	94	3287.610154199996	2.2899999748915434e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3287.610154199996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	189	image	3288.614671999996	0.7616909666726315	image	bag	bag_03.png	1	3288.614756199997	8.420000085607171e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	3288.614756199997	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	189	word	3289.3765345999855	0.9166809666826339	word	Stuhl_german	n/a	108	3289.3765693999594	3.479997394606471e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	3289.3765693999594	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	189	feedback	3290.892938199977	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	189	possible_button_press	3291.095074999961	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	189	fix_cross_after_trial	3291.1090385999996	1.0999385666259514	fixation cross	n/a	n/a	94	3291.109061199997	2.2599997464567423e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3291.109061199997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	190	image	3292.2277459999896	0.7640315666835704	image	book	book_04.png	7	3292.2278330999543	8.709996473044157e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3292.2278330999543	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	190	word	3292.9919247999787	0.8664976666955226	word	Buch_german	n/a	107	3292.9919533999637	2.859998494386673e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3292.9919533999637	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	190	possible_button_press	3294.4944586000056	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	190	fix_cross_after_trial	3294.5088889999897	0.9323720666620829	fixation cross	n/a	n/a	94	3294.5089218000066	3.2800016924738884e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3294.5089218000066	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	191	image	3295.4618747999775	0.7626043666427904	image	dress	dress_08.png	3	3295.461943799979	6.900000153109431e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3295.461943799979	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	191	word	3296.224432799965	0.949222166677373	word	Kleid_german	n/a	103	3296.224463599967	3.0800001695752144e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3296.224463599967	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	191	possible_button_press	3297.7263867	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	191	fix_cross_after_trial	3297.740235299978	1.0499278666725331	fixation cross	n/a	n/a	94	3297.740254300006	1.9000028260052204e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3297.740254300006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	192	image	3298.809552599967	0.7638686666655303	image	fish	fish_01.png	2	3298.8096169999917	6.440002471208572e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	3298.8096169999917	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	192	word	3299.573179800005	0.8164813666412556	word	Tür_german	n/a	104	3299.573203899956	2.4099950678646564e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	3299.573203899956	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	192	feedback	3301.0891664999654	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	192	possible_button_press	3301.2914803999593	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	4	192	fix_cross_after_trial	3301.3059244999895	0.8998696666717478	fixation cross	n/a	n/a	94	3301.3059517999645	2.729997504502535e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3301.3059517999645	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	193	image	3302.22681610001	0.7621664666262404	image	chair	chair_09.png	8	3302.226893699961	7.759995060041547e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3302.226893699961	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	193	word	3302.9888847999973	0.9326408666715906	word	Stuhl_german	n/a	108	3302.9889153999975	3.060000017285347e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3302.9889153999975	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	193	possible_button_press	3304.4911277999636	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	193	fix_cross_after_trial	3304.505109199963	1.1659681666683355	fixation cross	n/a	n/a	94	3304.505141599977	3.2400013878941536e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3304.505141599977	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	194	image	3305.6904378999607	0.764349066714658	image	rose	rose_05.png	9	3305.690517299983	7.940002251416445e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3305.690517299983	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	194	word	3306.4545794999576	0.9330417666974427	word	Rose_german	n/a	109	3306.454621199984	4.1700026486068964e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3306.454621199984	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	194	possible_button_press	3307.9567380999797	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	194	fix_cross_after_trial	3307.9763251999975	0.7604641666443968	fixation cross	n/a	n/a	94	3307.9763537999825	2.859998494386673e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3307.9763537999825	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	195	image	3308.756744399958	0.7637863666791418	image	saw	saw_03.png	10	3308.7568183999974	7.400003960356116e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3308.7568183999974	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	195	word	3309.5202141999616	0.9495986666920544	word	Säge_german	n/a	110	3309.520245499967	3.130000550299883e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3309.520245499967	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	195	possible_button_press	3311.0225609999616	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	195	fix_cross_after_trial	3311.0363900999655	1.0996616666711816	fixation cross	n/a	n/a	94	3311.0364166999934	2.6600027922540903e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	3311.0364166999934	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	196	image	3312.1564001999795	0.762923666687584	image	book	book_09.png	7	3312.1564904999686	9.029998909682035e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	3312.1564904999686	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	196	word	3312.9192424999783	0.8834330666618371	word	Buch_german	n/a	107	3312.9192870999686	4.4599990360438824e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	3312.9192870999686	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	196	possible_button_press	3314.406387099996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	4	196	fix_cross_after_trial	3314.4193899999955	0.932529166635959	fixation cross	n/a	n/a	94	3314.4194500999874	6.009999196976423e-05	n/a	n/a	n/a	n/a	n/a	n/a
