subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
0	3	125	fix_cross_after_trial	507.380514999968	1.2330809666930236	fixation cross	n/a	n/a	94	507.38053809991106	2.3099943064153194e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	507.38053809991106	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	126	image	508.65291069995146	0.7615831667246766	image	fish	fish_04.png	2	508.6529998999322	8.919998072087765e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	508.6529998999322	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	126	word	509.4160245999228	0.87780526670781	word	Fisch_german	n/a	102	509.4160580999451	3.350002225488424e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	509.4160580999451	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	126	possible_button_press	510.91308590001427	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	126	fix_cross_after_trial	510.9295585999498	1.083852666725079	fixation cross	n/a	n/a	94	510.9295846999157	2.6099965907633305e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	510.9295846999157	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	127	image	512.0492127999896	0.7639338666961066	image	bag	bag_04.png	1	512.0492935999064	8.079991675913334e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	512.0492935999064	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	127	word	512.8146768999286	0.8950456666682385	word	Tasche_german	n/a	101	512.8147205999121	4.369998350739479e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	512.8147205999121	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	127	possible_button_press	514.3116470999084	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	127	fix_cross_after_trial	514.3285342999734	1.032956366605731	fixation cross	n/a	n/a	94	514.3285665999865	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	514.3285665999865	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	128	image	515.4026631999295	0.7589628666794397	image	chair	chair_08.png	8	515.4027644000016	0.00010120007209479809	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	515.4027644000016	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	128	word	516.1632230000105	0.9184775666255973	word	Stuhl_german	n/a	108	516.163260399946	3.739993553608656e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	516.163260399946	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	128	possible_button_press	517.6615808999632	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	128	fix_cross_after_trial	517.6773960000137	0.7831371665854476	fixation cross	n/a	n/a	94	517.6774282999104	3.229989670217037e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	517.6774282999104	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	129	image	518.4801934999414	0.7643895666735716	image	saw	saw_10.png	10	518.4802716999548	7.82000133767724e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	518.4802716999548	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	129	word	519.2483244999312	0.9359660667289518	word	Säge_german	n/a	110	519.248397899908	7.339997682720423e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	519.248397899908	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	129	possible_button_press	520.7434545999859	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	129	fix_cross_after_trial	520.7597002999391	0.917397266665148	fixation cross	n/a	n/a	94	520.7597267999081	2.6499968953430653e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	520.7597267999081	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	130	image	521.6977476999164	0.7612755667107649	image	bag	bag_06.png	1	521.6978520000121	0.00010430009569972754	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	521.6978520000121	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	130	word	522.4604216999141	0.9020102667311676	word	Tasche_german	n/a	101	522.4604584999615	3.6800047382712364e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	522.4604584999615	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	130	possible_button_press	523.9527944999281	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	130	fix_cross_after_trial	523.9753872000147	0.8164045665801041	fixation cross	n/a	n/a	94	523.9754247999517	3.759993705898523e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	523.9754247999517	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	131	image	524.8074291999219	0.7510059667440601	image	door	door_02.png	4	524.8075063999277	7.720000576227903e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	524.8075063999277	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	131	word	525.5600120999152	0.8251960667005278	word	Tür_german	n/a	104	525.5600614999421	4.9400026910007e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	525.5600614999421	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	131	possible_button_press	527.0589541000081	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	131	fix_cross_after_trial	527.0745874999557	1.1615551666511692	fixation cross	n/a	n/a	94	527.0746203999734	3.290001768618822e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	527.0746203999734	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	132	image	528.2566289999522	0.7516036666386299	image	dress	dress_06.png	3	528.2567142999033	8.52999510243535e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	528.2567142999033	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	132	word	529.0108222999843	0.948922066662135	word	Kleid_german	n/a	103	529.0108664999716	4.4199987314641476e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	529.0108664999716	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	132	possible_button_press	530.5012693000026	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	132	fix_cross_after_trial	530.5230513999704	0.8169158666316889	fixation cross	n/a	n/a	94	530.5230928999372	4.1499966755509377e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	530.5230928999372	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	133	image	531.3669147000182	0.756380666575069	image	rose	rose_10.png	9	531.3670143999625	9.96999442577362e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	531.3670143999625	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	133	word	532.1257176999934	0.9311042666124649	word	Rose_german	n/a	109	532.1257853999268	6.769993342459202e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	532.1257853999268	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	133	possible_button_press	533.6213175000157	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	133	fix_cross_after_trial	533.6402180999285	0.8828096667459704	fixation cross	n/a	n/a	94	533.6402534999652	3.5400036722421646e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	533.6402534999652	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	134	image	534.5370768000139	0.7505732665924825	image	fish	fish_10.png	2	534.537167100003	9.029998909682035e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	534.537167100003	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	134	word	535.2891806999687	0.9427528666021772	word	Auto_german	n/a	105	535.2892220999347	4.139996599406004e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	535.2892220999347	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	134	feedback	536.7879665999208	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	134	possible_button_press	536.9807500999887	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	3	134	fix_cross_after_trial	536.9965761000058	1.225163766594278	fixation cross	n/a	n/a	94	536.996598699945	2.259993925690651e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	536.996598699945	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	135	image	538.2361171999946	0.7524435666312002	image	dress	dress_01.png	3	538.2361975999083	8.039991371333599e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	538.2361975999083	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	135	word	538.9908652999438	0.9452272667006127	word	Kleid_german	n/a	103	538.9909131999593	4.7900015488266945e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	538.9909131999593	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	135	possible_button_press	540.4861230999231	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	135	fix_cross_after_trial	540.5043457999127	0.7997711667014755	fixation cross	n/a	n/a	94	540.5043797999388	3.400002606213093e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	540.5043797999388	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	136	image	541.3258447999833	0.7607163666436918	image	book	book_03.png	7	541.3259350999724	9.029998909682035e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	541.3259350999724	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	136	word	542.0843821999151	0.8811165666595571	word	Buch_german	n/a	107	542.0844186999602	3.650004509836435e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	542.0844186999602	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	136	possible_button_press	543.5862804999342	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	136	fix_cross_after_trial	543.603428900009	0.982202366638603	fixation cross	n/a	n/a	94	543.6034778999165	4.8999907448887825e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	543.6034778999165	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	137	image	544.595180699951	0.7570669666786216	image	car	car_01.png	5	544.5952682999196	8.759996853768826e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	544.5952682999196	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	137	word	545.3539978999179	0.948428766747611	word	Auto_german	n/a	105	545.3540428999113	4.499999340623617e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	545.3540428999113	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	137	possible_button_press	546.8525606999174	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	137	fix_cross_after_trial	546.8686844999902	1.1155042666398458	fixation cross	n/a	n/a	94	546.868716500001	3.200001083314419e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	546.868716500001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	138	image	547.9937786000082	0.7569691666324161	image	door	door_01.png	4	547.9938732999144	9.469990618526936e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	547.9938732999144	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	138	word	548.7529400999192	0.8322002667157449	word	Tür_german	n/a	104	548.7529816000024	4.1500083170831203e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	548.7529816000024	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	138	possible_button_press	550.2507356000133	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	138	fix_cross_after_trial	550.2671126999194	0.9496365667475857	fixation cross	n/a	n/a	94	550.2671416999074	2.8999987989664078e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	550.2671416999074	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	139	image	551.2900681999745	0.7527525666557722	image	chair	chair_05.png	8	551.2901604999788	9.23000043258071e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	551.2901604999788	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	139	word	552.0428028999595	0.9234499666529246	word	Stuhl_german	n/a	108	552.0428446999285	4.179996903985739e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	552.0428446999285	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	139	possible_button_press	553.5331265999703	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	139	fix_cross_after_trial	553.5495794999879	1.1994933665885128	fixation cross	n/a	n/a	94	553.5496117000002	3.220001235604286e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	553.5496117000002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	140	image	555.004181999946	0.7596078667013444	image	ball	ball_07.png	6	555.0042830000166	0.00010100007057189941	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	555.0042830000166	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	140	word	555.7658918999368	0.7787095667483754	word	Ball_german	n/a	106	555.765936599928	4.469999112188816e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	555.765936599928	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	140	possible_button_press	557.2485356999096	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	140	fix_cross_after_trial	557.264904599986	0.9254909665944524	fixation cross	n/a	n/a	94	557.2649323999649	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	557.2649323999649	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	141	image	558.2092610999243	0.7645911666952543	image	rose	rose_02.png	9	558.2093506999081	8.9599983766675e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	558.2093506999081	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	141	word	558.9732553999638	0.9261279666718565	word	Rose_german	n/a	109	558.9732943999115	3.899994771927595e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	558.9732943999115	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	141	possible_button_press	560.4577388999751	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	141	fix_cross_after_trial	560.473050499917	0.8223230667101689	fixation cross	n/a	n/a	94	560.4730814999202	3.100000321865082e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	560.4730814999202	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	142	image	561.3154500999954	0.7668725666046612	image	saw	saw_02.png	10	561.3155541999731	0.00010409997776150703	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	561.3155541999731	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	142	word	562.0843995999312	0.9457335667141251	word	Säge_german	n/a	110	562.0844505999703	5.100003909319639e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	562.0844505999703	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	142	possible_button_press	563.580980699975	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	142	fix_cross_after_trial	563.5966237999965	1.0314947666522585	fixation cross	n/a	n/a	94	563.5966618999373	3.809994086623192e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	563.5966618999373	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	143	image	564.6491825999692	0.7642993666852362	image	door	door_08.png	4	564.6492737999652	9.119999594986439e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	564.6492737999652	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	143	word	565.415593200014	0.829927466638992	word	Tür_german	n/a	104	565.4156408999115	4.7699897550046444e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	565.4156408999115	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	143	possible_button_press	566.9116240999429	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	143	fix_cross_after_trial	566.928427399951	0.74996986665451	fixation cross	n/a	n/a	94	566.9284582999535	3.090000245720148e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	566.9284582999535	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	144	image	567.6949019000167	0.7502165665539451	image	chair	chair_01.png	8	567.694985399954	8.349993731826544e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	567.694985399954	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	144	word	568.4468302999157	0.9251577667348556	word	Stuhl_german	n/a	108	568.4468840999762	5.380006041377783e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	568.4468840999762	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	144	possible_button_press	569.9453381999629	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	144	fix_cross_after_trial	569.9613714999286	1.1992273666585334	fixation cross	n/a	n/a	94	569.9614030999364	3.160000778734684e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	569.9614030999364	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	145	image	571.2527687000111	0.7583395665899388	image	fish	fish_02.png	2	571.2528572999872	8.859997615218163e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	571.2528572999872	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	145	word	572.0136214999948	0.8644599666042723	word	Fisch_german	n/a	102	572.013667399995	4.5900000259280205e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	572.013667399995	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	145	possible_button_press	573.5101013999665	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	145	fix_cross_after_trial	573.5235727999825	1.0200632666858382	fixation cross	n/a	n/a	94	573.5236020999728	2.929999027401209e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	573.5236020999728	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	146	image	574.558856699965	0.760241266634921	image	car	car_02.png	5	574.5589404999046	8.379993960261345e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	574.5589404999046	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	146	word	575.3187270999188	0.94746306672846	word	Auto_german	n/a	105	575.3187677999958	4.070007707923651e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	575.3187677999958	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	146	possible_button_press	576.8062350999098	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	146	fix_cross_after_trial	576.8265699999174	1.25202136667599	fixation cross	n/a	n/a	94	576.8266085999785	3.860006108880043e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	576.8266085999785	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	147	image	578.1191206999356	0.7570796666589104	image	saw	saw_05.png	10	578.1192768999608	0.00015620002523064613	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	578.1192768999608	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	147	word	578.8792107999325	0.9140551667117052	word	Stuhl_german	n/a	108	578.8792626999784	5.1900045946240425e-05	n/a	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	578.8792626999784	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	147	feedback	580.3727391000139	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	147	possible_button_press	580.575346199912	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
0	3	147	fix_cross_after_trial	580.5916151999263	0.8165243666774131	fixation cross	n/a	n/a	94	580.5916516999714	3.650004509836435e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	580.5916516999714	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	148	image	581.4390531999525	0.7654299666794486	image	car	car_05.png	5	581.4392337999307	0.0001805999781936407	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	581.4392337999307	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	148	word	582.2039385999087	0.9526627667403318	word	Auto_german	n/a	105	582.2039878999349	4.930002614855766e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	582.2039878999349	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	148	possible_button_press	583.6901987999445	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	148	fix_cross_after_trial	583.7065667000134	0.7998006665768571	fixation cross	n/a	n/a	94	583.7065983999055	3.169989213347435e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	583.7065983999055	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	149	image	584.5515822999878	0.7547899666863032	image	ball	ball_04.png	6	584.5516646999167	8.239992894232273e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	584.5516646999167	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	149	word	585.3087851000018	0.7735168666733898	word	Ball_german	n/a	106	585.308829799993	4.469999112188816e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	585.308829799993	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	149	possible_button_press	586.8056181999855	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	149	fix_cross_after_trial	586.8231851999881	0.8997086666679479	fixation cross	n/a	n/a	94	586.823218400008	3.320001997053623e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	586.823218400008	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	150	image	587.7460699999938	0.7601576665804259	image	book	book_02.png	7	587.7461554999463	8.549995254725218e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	587.7461554999463	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	150	word	588.5075996000087	0.8710948666014247	word	Buch_german	n/a	107	588.5076386999572	3.909994848072529e-05	n/a	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	588.5076386999572	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	150	possible_button_press	590.0046056999126	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
0	3	150	fix_cross_after_trial	590.0222326999065	0.9820559666879944	fixation cross	n/a	n/a	94	590.0222674999386	3.4800032153725624e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	590.0222674999386	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	3	150	break_instruction	591.0042885999428	n/a	break	n/a	n/a	81	591.004317099927	2.8499984182417393e-05	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	break_start	591.004317099927	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
