subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	n/a	n/a	image	501.1575446999632	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	109	word	501.92176129994914	0.7830404666640334	word	Ball_german	n/a	106	501.92180399998324	4.2700034100562334e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	501.92180399998324	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	109	possible_button_press	503.4242171999649	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	109	fix_cross_after_trial	503.4380595999537	0.8997513667020485	fixation cross	n/a	n/a	94	503.4380900999531	3.0499999411404133e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	503.4380900999531	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	110	image	504.35706059995573	0.7641129666628785	image	door	door_02.png	4	504.3571364999516	7.589999586343765e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	504.3571364999516	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	110	word	505.1207042999449	0.8332787667206958	word	Tür_german	n/a	104	505.12073919997783	3.490003291517496e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	505.12073919997783	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	110	possible_button_press	506.62353339995025	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	110	fix_cross_after_trial	506.6374790999689	1.1820035666498825	fixation cross	n/a	n/a	94	506.63752019999083	4.110002191737294e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	506.63752019999083	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	111	image	507.8386985999532	0.7642073666831948	image	rose	rose_02.png	9	507.8387663999456	6.779999239370227e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	507.8387663999456	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	111	word	508.60289009998087	0.9161775666327685	word	Rose_german	n/a	109	508.6029194999719	2.9399991035461426e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	508.6029194999719	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	111	possible_button_press	510.10459439997794	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	111	fix_cross_after_trial	510.11877149995416	1.1727929666560613	fixation cross	n/a	n/a	94	510.1187920999946	2.0600040443241596e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	510.1187920999946	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	112	image	511.3039270999725	0.7648600666473158	image	chair	chair_07.png	8	511.30399419995956	6.709998706355691e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	511.30399419995956	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	112	word	512.0686913999962	0.9161078666259073	word	Stuhl_german	n/a	108	512.0687334999675	4.20999713242054e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	512.0687334999675	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	112	possible_button_press	513.5699118999764	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	112	fix_cross_after_trial	513.5845581999747	1.1331515666718133	fixation cross	n/a	n/a	94	513.5845845000003	2.6300025638192892e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	513.5845845000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	113	image	514.756206799997	0.7635231666538402	image	fish	fish_09.png	2	514.7562718999689	6.509997183457017e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	514.7562718999689	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	113	word	515.5184250999591	0.8819256666504316	word	Fisch_german	n/a	102	515.5184764000005	5.13000413775444e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	515.5184764000005	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	113	possible_button_press	517.0197396999574	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	113	fix_cross_after_trial	517.0335873999866	0.81663626665636	fixation cross	n/a	n/a	94	517.0336183999898	3.100000321865082e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	517.0336183999898	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	114	image	517.8697864999995	0.7633817666248888	image	dress	dress_10.png	3	517.8698795999517	9.309995220974088e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	517.8698795999517	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	114	word	518.633189199958	0.9493328667051628	word	Kleid_german	n/a	103	518.6332260999479	3.689998993650079e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	518.6332260999479	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	114	possible_button_press	520.1349568999722	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	114	fix_cross_after_trial	520.149124699994	0.8662700666502587	fixation cross	n/a	n/a	94	520.149143299961	1.8599967006593943e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	520.149143299961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	115	image	521.0338213999639	0.7646949666707314	image	bag	bag_10.png	1	521.0338891999563	6.779999239370227e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	521.0338891999563	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	115	word	521.7986604999751	0.8999468666772827	word	Tasche_german	n/a	101	521.7986852999893	2.4800014216452837e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	521.7986852999893	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	115	possible_button_press	523.3003752999939	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	115	fix_cross_after_trial	523.3145840999787	1.0001766666575804	fixation cross	n/a	n/a	94	523.3146020999993	1.8000020645558834e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	523.3146020999993	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	116	image	524.3154028999852	0.7492092666254848	image	book	book_07.png	7	524.3154769999674	7.409998215734959e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	524.3154769999674	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	116	word	525.0645271999529	0.8660047666674018	word	Buch_german	n/a	107	525.0645687999786	4.160002572461963e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	525.0645687999786	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	116	possible_button_press	526.5659349999623	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	116	fix_cross_after_trial	526.5804027999984	1.1496607666524596	fixation cross	n/a	n/a	94	526.5804242999875	2.1499989088624716e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	526.5804242999875	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	117	image	527.7489933999605	0.7642092666976623	image	dress	dress_01.png	3	527.7490735999891	8.020002860575914e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	527.7490735999891	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	117	word	528.5133905999828	0.9330282666526273	word	Kleid_german	n/a	103	528.5134391999454	4.859996261075139e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	528.5134391999454	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	117	possible_button_press	529.9992036999902	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	117	fix_cross_after_trial	530.0127615999663	0.9828846666534901	fixation cross	n/a	n/a	94	530.0127915999619	2.9999995604157448e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	530.0127915999619	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	118	image	531.0162624999648	0.7624940666757993	image	ball	ball_06.png	6	531.0163454999565	8.299999171867967e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	531.0163454999565	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	118	word	531.7788928999798	0.7829236666477755	word	Ball_german	n/a	106	531.7789218999678	2.8999987989664078e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	531.7789218999678	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	118	possible_button_press	533.2803182999487	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	118	fix_cross_after_trial	533.2950787999434	1.0497323666970715	fixation cross	n/a	n/a	94	533.2951059999759	2.7200032491236925e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	533.2951059999759	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	119	image	534.3628420999739	0.7679867666486189	image	saw	saw_09.png	10	534.3629228999489	8.079997496679425e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	534.3629228999489	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	119	word	535.1462385999621	0.9310694666967265	word	Säge_german	n/a	110	535.1463064999552	6.78999931551516e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	535.1463064999552	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	119	possible_button_press	536.6303220999544	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	119	fix_cross_after_trial	536.6441960999509	0.9497400666625708	fixation cross	n/a	n/a	94	536.6442284999648	3.2400013878941536e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	536.6442284999648	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	120	image	537.6311804999714	0.7621858666573189	image	dress	dress_03.png	3	537.6312669999897	8.650001836940646e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	537.6312669999897	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	120	word	538.3933763999958	0.899363566659531	word	Tasche_german	n/a	101	538.3934044999769	2.8099981136620045e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	538.3934044999769	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	120	feedback	539.8943207999691	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	120	possible_button_press	540.0959699999657	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	3	120	fix_cross_after_trial	540.1125180999516	0.9658488666793801	fixation cross	n/a	n/a	94	540.112558999972	4.090002039447427e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	540.112558999972	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	121	image	541.0964264999493	0.7629162666892171	image	book	book_05.png	7	541.0965221999795	9.570003021508455e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	541.0965221999795	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	121	word	541.8593288999982	0.8828430666510485	word	Buch_german	n/a	107	541.859364599979	3.5699980799108744e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	541.859364599979	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	121	possible_button_press	543.3607962999959	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	121	fix_cross_after_trial	543.3752238999587	1.0330332666674167	fixation cross	n/a	n/a	94	543.3752445999999	2.0700041204690933e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	543.3752445999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	122	image	544.4265276999795	0.765126766640833	image	car	car_08.png	5	544.4265957999742	6.809999467805028e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	544.4265957999742	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	122	word	545.1914957999834	0.9494465666396081	word	Auto_german	n/a	105	545.1915310999611	3.5299977753311396e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	545.1915310999611	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	122	possible_button_press	546.6934473999427	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	122	fix_cross_after_trial	546.707492699963	0.7994511666513517	fixation cross	n/a	n/a	94	546.7075156999636	2.300000051036477e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	546.7075156999636	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	123	image	547.5263840999687	0.764365166662401	image	saw	saw_08.png	10	547.5264484999934	6.440002471208572e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	547.5264484999934	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	123	word	548.2904624999501	0.7824927666845269	word	Ball_german	n/a	106	548.2904955999693	3.3100019209086895e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	548.2904955999693	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	123	feedback	549.8071709999931	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	123	possible_button_press	550.0094958999543	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	3	123	fix_cross_after_trial	550.0235737999901	0.7997257666468158	fixation cross	n/a	n/a	94	550.0236152999569	4.1499966755509377e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	550.0236152999569	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	124	image	550.8421968999901	0.7644486666579269	image	car	car_03.png	5	550.8422848999617	8.79999715834856e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	550.8422848999617	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	124	word	551.6062496999511	0.9499246666712224	word	Auto_german	n/a	105	551.6062914999784	4.18000272475183e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	551.6062914999784	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	124	possible_button_press	553.10806519998	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	124	fix_cross_after_trial	553.1221136999666	1.0497031666493513	fixation cross	n/a	n/a	94	553.1221338999458	2.0199979189783335e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	553.1221338999458	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	125	image	554.3611582999583	0.760799566695141	image	ball	ball_07.png	6	554.3612466999912	8.840003283694386e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	554.3612466999912	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	125	word	555.1215759999468	0.7828674666855022	word	Ball_german	n/a	106	555.1216103999759	3.4400029107928276e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	555.1216103999759	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	125	possible_button_press	556.6236339999596	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	125	fix_cross_after_trial	556.6375651999842	1.0998996666787662	fixation cross	n/a	n/a	94	556.6375906999456	2.5499961338937283e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	556.6375906999456	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	126	image	557.775278199988	0.7625320666741118	image	door	door_03.png	4	557.7753737999592	9.55999712459743e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	557.7753737999592	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	126	word	558.5381876999745	0.8317755666832909	word	Tür_german	n/a	104	558.5382414999767	5.3800002206116915e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	558.5382414999767	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	126	possible_button_press	560.0393566999701	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	126	fix_cross_after_trial	560.0533058999572	1.0499136666805953	fixation cross	n/a	n/a	94	560.0533361999551	3.029999788850546e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	560.0533361999551	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	127	image	561.1232742999564	0.7627721666979141	image	rose	rose_01.png	9	561.1233636999968	8.940004045143723e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	561.1233636999968	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	127	word	561.8861632999615	0.9157916666629262	word	Rose_german	n/a	109	561.8861844999483	2.1199986804276705e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	561.8861844999483	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	127	possible_button_press	563.3722246999969	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	127	fix_cross_after_trial	563.3859511999763	0.9157792666849218	fixation cross	n/a	n/a	94	563.3859914999921	4.0300015825778246e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	563.3859914999921	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	128	image	564.3414514999604	0.7601705666786529	image	chair	chair_08.png	8	564.3415280999616	7.660000119358301e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	564.3415280999616	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	128	word	565.1017259999644	0.9329143666584514	word	Stuhl_german	n/a	108	565.1017531999969	2.7200032491236925e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	565.1017531999969	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	128	possible_button_press	566.6035745999543	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	128	fix_cross_after_trial	566.617628899985	1.1833577666586734	fixation cross	n/a	n/a	94	566.6176452999935	1.6400008462369442e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	566.6176452999935	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	129	image	567.8202302999562	0.7637620666685052	image	saw	saw_10.png	10	567.820308299968	7.800001185387373e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	567.820308299968	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	129	word	568.584006399964	0.9496532667001247	word	Säge_german	n/a	110	568.5840394999832	3.3100019209086895e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	568.5840394999832	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	129	possible_button_press	570.0863510999479	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	129	fix_cross_after_trial	570.1001050999621	0.8499073666791901	fixation cross	n/a	n/a	94	570.1001315999893	2.6500027161091566e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	570.1001315999893	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	130	image	570.9678801999544	0.7652439666601367	image	ball	ball_10.png	6	570.9679700999986	8.990004425868392e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	570.9679700999986	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	130	word	571.733325499983	0.7824684666741177	word	Ball_german	n/a	106	571.7333683999605	4.2899977415800095e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	571.7333683999605	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	130	possible_button_press	573.235528899997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	130	fix_cross_after_trial	573.2493928999756	0.899563466668269	fixation cross	n/a	n/a	94	573.2494235999766	3.070000093430281e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	573.2494235999766	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	131	image	574.1676101999474	0.7645969666812107	image	rose	rose_07.png	9	574.1676860999432	7.589999586343765e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	574.1676860999432	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	131	word	574.9319136999547	0.9170037666956432	word	Rose_german	n/a	109	574.931936799956	2.3100001271814108e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	574.931936799956	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	131	possible_button_press	576.4214865999529	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	131	fix_cross_after_trial	576.4329913999536	1.0479772666624285	fixation cross	n/a	n/a	94	576.433015299961	2.3900007363408804e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	576.433015299961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	132	image	577.5025191999739	0.7619102666542403	image	fish	fish_03.png	2	577.50260539999	8.620001608505845e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	577.50260539999	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	132	word	578.2644469999941	0.8827663666490935	word	Fisch_german	n/a	102	578.2644824999734	3.549997927621007e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	578.2644824999734	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	132	possible_button_press	579.7657980999793	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	132	fix_cross_after_trial	579.7803001999855	0.7830095666615762	fixation cross	n/a	n/a	94	579.7803239999921	2.3800006601959467e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	579.7803239999921	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	133	image	580.58268209995	0.7638993666662373	image	bag	bag_07.png	1	580.5827665999532	8.450000314041972e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	580.5827665999532	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	133	word	581.3465109999524	0.916373866672302	word	Rose_german	n/a	109	581.3465379999834	2.700003096833825e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	581.3465379999834	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	133	feedback	582.8628121999791	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	133	possible_button_press	583.0492922999547	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	3	133	fix_cross_after_trial	583.0631133999559	1.2495045666621536	fixation cross	n/a	n/a	94	583.0631675999612	5.420000525191426e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	583.0631675999612	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	134	image	584.3324153999565	0.7629081666857473	image	saw	saw_05.png	10	584.3325010999688	8.570001227781177e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	584.3325010999688	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	134	word	585.0953977999743	0.9491465666835666	word	Säge_german	n/a	110	585.0954263999593	2.859998494386673e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	585.0954263999593	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	134	possible_button_press	586.5985240999726	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	3	134	fix_cross_after_trial	586.6116956999758	0.9660410666876942	fixation cross	n/a	n/a	94	586.6117234999547	2.7799978852272034e-05	n/a	n/a	n/a	n/a	n/a	n/a
