subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
5	1	25	fix_cross_after_trial	126.57516820000001	0.9000822666665869	fixation cross	n/a	n/a	94	126.57519830000001	3.0100000003585592e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	126.57519830000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	26	image	127.53113869999993	0.7613546666666764	image	bus	bus_08.png	7	127.53121839999994	7.970000001478184e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	127.53121839999994	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	26	word	128.29224469999997	0.916399066666628	word	suit_en	n/a	101	128.29229209999994	4.7399999971275975e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	128.29229209999994	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	26	feedback	129.8092820999999	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	26	possible_button_press	129.99464809999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	1	26	fix_cross_after_trial	130.00891849999994	1.2170045666667022	fixation cross	n/a	n/a	94	130.00894659999994	2.8100000008635106e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	130.00894659999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	27	image	131.245812	0.7635742666666658	image	roll	roll_08.png	6	131.2458752	6.319999999959691e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	131.2458752	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	27	word	132.00920559999997	0.9501259666666613	word	roll_en	n/a	106	132.0092333	2.7700000032382377e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	132.0092333	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	27	possible_button_press	133.51165489999994	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	27	fix_cross_after_trial	133.5260032	1.0161128666666457	fixation cross	n/a	n/a	94	133.5260275999999	2.4399999915658555e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	133.5260275999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	28	image	134.5617557999999	0.7646606666667424	image	bell	bell_01.png	5	134.56184139999993	8.560000003399182e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	134.56184139999993	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	28	word	135.32612329999995	0.9498615666666694	word	bell_en	n/a	105	135.32615929999997	3.6000000022795575e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	135.32615929999997	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	28	possible_button_press	136.8277835	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	28	fix_cross_after_trial	136.8425077999999	0.8503789666666819	fixation cross	n/a	n/a	94	136.84253589999992	2.8100000008635106e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	136.84253589999992	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	29	image	137.7112538	0.7650656666666293	image	bottle	bottle_03.png	2	137.71132569999997	7.189999996626284e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	137.71132569999997	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	29	word	138.4761353	0.9665094666666221	word	bottle_en	n/a	102	138.47617019999996	3.489999994599202e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	138.47617019999996	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	29	possible_button_press	139.9782646	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	29	fix_cross_after_trial	139.99286369999993	0.9667142666667417	fixation cross	n/a	n/a	94	139.9928943	3.060000005916663e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	139.9928943	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	30	image	140.9785890999999	0.7648496666667199	image	saw	saw_06.png	9	140.9786699	8.080000009158539e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	140.9786699	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	30	word	141.74298609999994	0.9496196666666776	word	saw_en	n/a	109	141.743019	3.2900000064728374e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	141.743019	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	30	possible_button_press	143.24515859999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	30	fix_cross_after_trial	143.25980529999993	0.8663178666667193	fixation cross	n/a	n/a	94	143.2598349	2.960000006169139e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	143.2598349	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	31	image	144.16520359999993	0.7611205666667331	image	bottle	bottle_04.png	2	144.16528529999994	8.170000000973232e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	144.16528529999994	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	31	word	144.92639859999997	0.9665240666667216	word	bottle_en	n/a	102	144.9264331999999	3.4599999935380765e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	144.9264331999999	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	31	possible_button_press	146.42821849999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	31	fix_cross_after_trial	146.44277409999995	0.9340513666666368	fixation cross	n/a	n/a	94	146.4428029999999	2.8899999961140566e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	146.4428029999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	32	image	147.4305577	0.7627468666666175	image	suit	suit_05.png	1	147.4306365	7.879999998294807e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	147.4306365	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	32	word	148.1931283	0.9327036666666402	word	suit_en	n/a	101	148.19316219999996	3.389999994851678e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	148.19316219999996	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	32	possible_button_press	149.69462309999994	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	32	fix_cross_after_trial	149.70893239999998	0.8172531666666885	fixation cross	n/a	n/a	94	149.70895669999993	2.429999995001708e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	149.70895669999993	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	33	image	150.54533549999996	0.7639399666666407	image	roll	roll_06.png	6	150.545434	9.85000000355285e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	150.545434	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	33	word	151.3093371	0.95019906666667	word	roll_en	n/a	106	151.30937699999993	3.9899999933368235e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	151.30937699999993	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	33	possible_button_press	152.81189929999994	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	33	fix_cross_after_trial	152.82598569999993	1.0837886666667202	fixation cross	n/a	n/a	94	152.82601079999995	2.510000001620938e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	152.82601079999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	34	image	153.94946679999998	0.7606554666666909	image	ball	ball_02.png	8	153.94955849999997	9.169999998448475e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	153.94955849999997	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	34	word	154.7092975999999	0.9664060666667922	word	bottle_en	n/a	102	154.7093309999999	3.340000000662258e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	154.7093309999999	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	34	feedback	156.2265552	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	34	possible_button_press	156.4282339	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	1	34	fix_cross_after_trial	156.4425063	1.0673721666666154	fixation cross	n/a	n/a	94	156.4425304	2.4100000018734136e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	156.4425304	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	35	image	157.51151689999995	0.7652924666666934	image	fan	fan_10.png	4	157.5115970999999	8.019999995667604e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	157.5115970999999	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	35	word	158.27660959999992	0.9158270666667079	word	fan_en	n/a	104	158.27664879999998	3.920000006019109e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	158.27664879999998	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	35	possible_button_press	159.77838639999993	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	35	fix_cross_after_trial	159.79333689999999	0.9166056666666975	fixation cross	n/a	n/a	94	159.7933635999999	2.6699999921220297e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	159.7933635999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	36	image	160.7298371999999	0.7629979666667452	image	roll	roll_07.png	6	160.7298991	6.190000010519725e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	160.7298991	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	36	word	161.4928814	0.9340351666666322	word	roll_en	n/a	106	161.49294509999993	6.369999994149111e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	161.49294509999993	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	36	possible_button_press	162.97949629999994	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	36	fix_cross_after_trial	162.9936538999999	1.233191466666682	fixation cross	n/a	n/a	94	162.9936821	2.8200000087963417e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	162.9936821	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	37	image	164.26502169999992	0.7615654666666671	image	bell	bell_09.png	5	164.2650923	7.060000007186318e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	164.2650923	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	37	word	165.0263286999999	0.9500303666667662	word	bell_en	n/a	105	165.0263665	3.7800000086463115e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	165.0263665	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	37	possible_button_press	166.52890749999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	37	fix_cross_after_trial	166.54352089999998	1.1999819666666838	fixation cross	n/a	n/a	94	166.54354449999994	2.3599999963153095e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	166.54354449999994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	38	image	167.78054709999992	0.7633467666667286	image	saw	saw_04.png	9	167.7806187	7.160000006933842e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	167.7806187	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	38	word	168.54376319999994	0.9491147666666677	word	saw_en	n/a	109	168.5438051	4.190000004200556e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	168.5438051	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	38	possible_button_press	170.0455048	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	38	fix_cross_after_trial	170.06026799999995	0.8000386666666657	fixation cross	n/a	n/a	94	170.0602963	2.830000005360489e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	170.0602963	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	39	image	170.9561071999999	0.7538007666667284	image	fan	fan_06.png	4	170.9561905999999	8.339999999407155e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	170.9561905999999	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	39	word	171.7107107999999	0.9163079666667784	word	fan_en	n/a	104	171.71076549999998	5.470000007790077e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	171.71076549999998	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	39	possible_button_press	173.196777	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	39	fix_cross_after_trial	173.21069669999997	1.2504528666666204	fixation cross	n/a	n/a	94	173.21073149999995	3.479999998035055e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	173.21073149999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	40	image	174.53512189999992	0.7590984666667566	image	bottle	bottle_05.png	2	174.53525739999998	0.00013550000005579932	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	174.53525739999998	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	40	word	175.29431419999992	0.9659939666667299	word	bottle_en	n/a	102	175.29437109999992	5.69000000041342e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	175.29437109999992	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	40	possible_button_press	176.7830791	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	40	fix_cross_after_trial	176.7942382	0.8331057666665913	fixation cross	n/a	n/a	94	176.7942802	4.200000000764703e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	176.7942802	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	41	image	177.68210599999998	0.7624683666666954	image	bus	bus_04.png	7	177.68219049999993	8.449999995718827e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	177.68219049999993	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	41	word	178.4443111999999	0.9829035666666925	word	bus_en	n/a	107	178.44435909999993	4.7900000026857015e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	178.44435909999993	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	41	possible_button_press	179.94619649999993	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	41	fix_cross_after_trial	179.96068489999993	0.8831841666666662	fixation cross	n/a	n/a	94	179.96071189999998	2.700000004551839e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	179.96071189999998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	42	image	180.88140209999995	0.7629222666667204	image	desk	desk_05.png	10	180.88165199999992	0.0002498999999716034	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	180.88165199999992	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	42	word	181.6446135	0.9494300666666788	word	roll_en	n/a	106	181.64465339999992	3.9899999933368235e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	181.64465339999992	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	42	feedback	183.14441339999996	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	42	possible_button_press	183.3463822	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	1	42	fix_cross_after_trial	183.3607864999999	1.1665739666666752	fixation cross	n/a	n/a	94	183.36081619999993	2.9700000027332862e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	183.36081619999993	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	43	image	184.54701999999997	0.7644189666666819	image	saw	saw_05.png	9	184.54710809999995	8.80999999708365e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	184.54710809999995	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	43	word	185.31084369999996	0.9499390666666443	word	saw_en	n/a	109	185.31088449999993	4.0799999965202005e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	185.31088449999993	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	43	possible_button_press	186.81291999999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	43	fix_cross_after_trial	186.82755839999993	1.1667494666667437	fixation cross	n/a	n/a	94	186.82758279999996	2.4400000029345392e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	186.82758279999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	44	image	188.0666913	0.7613023666666834	image	suit	suit_10.png	1	188.06677709999997	8.579999996527476e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	188.06677709999997	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	44	word	188.82753549999995	0.9171645666666848	word	suit_en	n/a	101	188.82757579999998	4.03000000233078e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	188.82757579999998	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	44	possible_button_press	190.31396159999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	44	fix_cross_after_trial	190.3276598	0.8500193666666576	fixation cross	n/a	n/a	94	190.32768869999995	2.8899999961140566e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	190.32768869999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	45	image	191.38967589999993	0.7552294666667478	image	fan	fan_03.png	4	191.38977219999992	9.629999999560823e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	191.38977219999992	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	45	word	192.1445407	0.9164186666666012	word	fan_en	n/a	104	192.1445814	4.069999999956053e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	192.1445814	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	45	possible_button_press	193.6463392999999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	45	fix_cross_after_trial	193.6610192999999	1.1167311666667104	fixation cross	n/a	n/a	94	193.66104689999997	2.7600000066740904e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	193.66104689999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	46	image	194.85166389999995	0.7601371666667376	image	bell	bell_08.png	5	194.8517503999999	8.649999995213875e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	194.8517503999999	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	46	word	195.6117081	0.9491873666666208	word	bell_en	n/a	105	195.61177499999997	6.689999997888663e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	195.61177499999997	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	46	possible_button_press	197.11289939999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	46	fix_cross_after_trial	197.1279664	0.8833590666665998	fixation cross	n/a	n/a	94	197.1279980999999	3.169999990859651e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	197.1279980999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	47	image	198.04866529999993	0.7627262666667605	image	roll	roll_02.png	6	198.04875929999992	9.399999999004649e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	198.04875929999992	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	47	word	198.81116759999998	0.949600366666715	word	roll_en	n/a	106	198.81120799999997	4.0399999988949276e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	198.81120799999997	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	47	possible_button_press	200.31367119999993	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	47	fix_cross_after_trial	200.3279076	1.0501422666666542	fixation cross	n/a	n/a	94	200.3279369999999	2.9399999903034768e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	200.3279369999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	48	image	201.43395729999997	0.7608579666666913	image	ball	ball_04.png	8	201.43405199999995	9.469999997691048e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	201.43405199999995	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	48	word	202.1946261999999	0.9499041666666983	word	ball_en	n/a	108	202.19466699999998	4.080000007888884e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	202.19466699999998	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	48	possible_button_press	203.68067129999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	48	fix_cross_after_trial	203.6946345	0.9000444666666283	fixation cross	n/a	n/a	94	203.6946646	3.0100000003585592e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	203.6946646	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	49	image	204.66521269999998	0.7632432666667057	image	desk	desk_01.png	10	204.66529289999994	8.019999995667604e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	204.66529289999994	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	49	word	205.42819739999993	0.9500561666666556	word	desk_en	n/a	110	205.4282382	4.080000007888884e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	205.4282382	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	49	possible_button_press	206.9301984	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	49	fix_cross_after_trial	206.94478679999997	1.116874466666701	fixation cross	n/a	n/a	94	206.94481639999992	2.9599999948004552e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	206.94481639999992	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	50	image	208.11536949999993	0.7630533666666963	image	watch	watch_10.png	3	208.11545949999993	9.000000000014552e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	208.11545949999993	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	50	word	208.89455339999995	0.9504128666666531	word	watch_en	n/a	103	208.89458519999994	3.179999998792482e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	208.89458519999994	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	50	possible_button_press	210.38045899999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	1	50	fix_cross_after_trial	210.3949637999999	0.9999963666666929	fixation cross	n/a	n/a	94	210.3950008999999	3.709999998591229e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	210.3950008999999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	1	50	break_instruction	211.39512189999994	15.000692666666652	break	n/a	n/a	81	211.39516279999998	4.0900000044530316e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	break_start	211.39516279999998	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	break_end	334.25474639999993	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	51	image	334.3369459999999	0.7654572666667718	image	bus	bus_03.png	7	334.33703979999996	9.380000005876354e-05	n/a	n/a	n/a	n/a	1	n/a
